2017-03-28 19:01:53,17.312
2017-03-28 19:02:08,17.312
2017-03-28 19:02:23,17.312
2017-03-28 19:02:38,17.312
2017-03-28 19:02:53,17.312
2017-03-28 19:03:08,17.25
2017-03-28 19:03:23,17.312
2017-03-28 19:03:38,17.312
2017-03-28 19:03:53,17.312
2017-03-28 19:04:08,17.312
2017-03-28 19:04:23,17.312
2017-03-28 19:04:38,17.312
2017-03-28 19:04:53,17.312
2017-03-28 19:05:08,17.312
2017-03-28 19:05:23,17.312
2017-03-28 19:05:38,17.312
2017-03-28 19:05:54,17.312
2017-03-28 19:06:09,17.312
2017-03-28 19:06:24,17.312
2017-03-28 19:06:39,17.312
2017-03-28 19:06:54,17.312
2017-03-28 19:07:10,17.312
2017-03-28 19:07:26,17.312
2017-03-28 19:07:41,17.312
2017-03-28 19:07:56,17.312
2017-03-28 19:08:11,17.312
2017-03-28 19:08:26,17.312
2017-03-28 19:08:41,17.312
2017-03-28 19:08:56,17.312
2017-03-28 19:09:11,17.312
2017-03-28 19:09:26,17.312
2017-03-28 19:09:41,17.312
2017-03-28 19:09:56,17.312
2017-03-28 19:10:11,17.312
2017-03-28 19:10:26,17.312
2017-03-28 19:10:41,17.312
2017-03-28 19:10:56,17.312
2017-03-28 19:11:11,17.312
2017-03-28 19:11:26,17.312
2017-03-28 19:11:41,17.312
2017-03-28 19:11:57,17.312
2017-03-28 19:12:14,17.312
2017-03-28 19:12:29,17.375
2017-03-28 19:12:44,17.312
2017-03-28 19:12:59,17.312
2017-03-28 19:13:14,17.375
2017-03-28 19:13:30,17.312
2017-03-28 19:13:46,17.312
2017-03-28 19:14:01,17.312
2017-03-28 19:14:16,17.375
2017-03-28 19:14:32,17.312
2017-03-28 19:14:47,17.312
2017-03-28 19:15:02,17.375
2017-03-28 19:15:17,17.375
2017-03-28 19:15:32,17.375
2017-03-28 19:15:47,17.312
2017-03-28 19:16:02,17.312
2017-03-28 19:16:19,17.375
2017-03-28 19:16:35,17.375
2017-03-28 19:16:50,17.375
2017-03-28 19:17:05,17.312
2017-03-28 19:17:20,17.312
2017-03-28 19:17:35,17.375
2017-03-28 19:17:50,17.375
2017-03-28 19:18:05,17.312
2017-03-28 19:18:20,17.375
2017-03-28 19:18:35,17.375
2017-03-28 19:18:50,17.375
2017-03-28 19:19:05,17.375
2017-03-28 19:19:20,17.375
2017-03-28 19:19:35,17.375
2017-03-28 19:19:50,17.312
2017-03-28 19:20:05,17.375
2017-03-28 19:20:20,17.375
2017-03-28 19:20:35,17.375
2017-03-28 19:20:50,17.375
2017-03-28 19:21:05,17.375
2017-03-28 19:21:20,17.375
2017-03-28 19:21:35,17.375
2017-03-28 19:21:50,17.375
2017-03-28 19:22:05,17.375
2017-03-28 19:22:20,17.375
2017-03-28 19:22:35,17.375
2017-03-28 19:22:50,17.375
2017-03-28 19:23:06,17.375
2017-03-28 19:23:21,17.375
2017-03-28 19:23:37,17.375
2017-03-28 19:23:52,17.375
2017-03-28 19:24:07,17.375
2017-03-28 19:24:22,17.375
2017-03-28 19:24:37,17.375
2017-03-28 19:24:52,17.375
2017-03-28 19:25:08,17.375
2017-03-28 19:25:23,17.375
2017-03-28 19:25:38,17.375
2017-03-28 19:25:53,17.375
2017-03-28 19:26:08,17.375
2017-03-28 19:26:23,17.375
2017-03-28 19:26:38,17.375
2017-03-28 19:26:53,17.375
2017-03-28 19:27:08,17.375
2017-03-28 19:27:23,17.437
2017-03-28 19:27:38,17.375
2017-03-28 19:27:53,17.375
2017-03-28 19:28:08,17.375
2017-03-28 19:28:23,17.375
2017-03-28 19:28:38,17.437
2017-03-28 19:28:53,17.375
2017-03-28 19:29:08,17.375
2017-03-28 19:29:23,17.375
2017-03-28 19:29:38,17.437
2017-03-28 19:29:53,17.375
2017-03-28 19:30:08,17.375
2017-03-28 19:30:23,17.375
2017-03-28 19:30:38,17.437
2017-03-28 19:30:53,17.375
2017-03-28 19:31:08,17.375
2017-03-28 19:31:23,17.375
2017-03-28 19:31:38,17.437
2017-03-28 19:31:53,17.375
2017-03-28 19:32:08,17.375
2017-03-28 19:32:23,17.437
2017-03-28 19:32:38,17.375
2017-03-28 19:32:53,17.437
2017-03-28 19:33:08,17.375
2017-03-28 19:33:23,17.375
2017-03-28 19:33:38,17.437
2017-03-28 19:33:53,17.375
2017-03-28 19:34:08,17.437
2017-03-28 19:34:23,17.375
2017-03-28 19:34:38,17.437
2017-03-28 19:34:53,17.437
2017-03-28 19:35:08,17.437
2017-03-28 19:35:23,17.437
2017-03-28 19:35:38,17.437
2017-03-28 19:35:53,17.437
2017-03-28 19:36:08,17.437
2017-03-28 19:36:23,17.437
2017-03-28 19:36:38,17.437
2017-03-28 19:36:53,17.437
2017-03-28 19:37:08,17.437
2017-03-28 19:37:23,17.437
2017-03-28 19:37:38,17.437
2017-03-28 19:37:53,17.437
2017-03-28 19:38:08,17.437
2017-03-28 19:38:23,17.437
2017-03-28 19:38:38,17.437
2017-03-28 19:38:53,17.437
2017-03-28 19:39:08,17.437
2017-03-28 19:39:23,17.437
2017-03-28 19:39:38,17.437
2017-03-28 19:39:53,17.437
2017-03-28 19:40:08,17.437
2017-03-28 19:40:23,17.437
2017-03-28 19:40:38,17.437
2017-03-28 19:40:53,17.437
2017-03-28 19:41:08,17.437
2017-03-28 19:41:23,17.437
2017-03-28 19:41:38,17.437
2017-03-28 19:41:53,17.437
2017-03-28 19:42:08,17.437
2017-03-28 19:42:23,17.437
2017-03-28 19:42:38,17.437
2017-03-28 19:42:53,17.437
2017-03-28 19:43:08,17.437
2017-03-28 19:43:23,17.437
2017-03-28 19:43:38,17.437
2017-03-28 19:43:53,17.437
2017-03-28 19:44:08,17.437
2017-03-28 19:44:23,17.437
2017-03-28 19:44:38,17.437
2017-03-28 19:44:53,17.437
2017-03-28 19:45:08,17.437
2017-03-28 19:45:23,17.437
2017-03-28 19:45:38,17.437
2017-03-28 19:45:53,17.437
2017-03-28 19:46:08,17.437
2017-03-28 19:46:23,17.5
2017-03-28 19:46:38,17.437
2017-03-28 19:46:53,17.5
2017-03-28 19:47:08,17.437
2017-03-28 19:47:23,17.5
2017-03-28 19:47:38,17.5
2017-03-28 19:47:53,17.5
2017-03-28 19:48:08,17.5
2017-03-28 19:48:23,17.5
2017-03-28 19:48:38,17.5
2017-03-28 19:48:53,17.437
2017-03-28 19:49:08,17.5
2017-03-28 19:49:23,17.5
2017-03-28 19:49:38,17.437
2017-03-28 19:49:53,17.5
2017-03-28 19:50:08,17.5
2017-03-28 19:50:23,17.437
2017-03-28 19:50:38,17.5
2017-03-28 19:50:53,17.5
2017-03-28 19:51:08,17.437
2017-03-28 19:51:23,17.5
2017-03-28 19:51:38,17.437
2017-03-28 19:51:53,17.5
2017-03-28 19:52:08,17.5
2017-03-28 19:52:23,17.5
2017-03-28 19:52:38,17.5
2017-03-28 19:52:53,17.5
2017-03-28 19:53:08,17.5
2017-03-28 19:53:23,17.5
2017-03-28 19:53:38,17.5
2017-03-28 19:53:53,17.5
2017-03-28 19:54:08,17.5
2017-03-28 19:54:23,17.5
2017-03-28 19:54:38,17.5
2017-03-28 19:54:53,17.5
2017-03-28 19:55:08,17.5
2017-03-28 19:55:23,17.5
2017-03-28 19:55:38,17.5
2017-03-28 19:55:53,17.5
2017-03-28 19:56:08,17.5
2017-03-28 19:56:23,17.5
2017-03-28 19:56:38,17.5
2017-03-28 19:56:53,17.5
2017-03-28 19:57:08,17.5
2017-03-28 19:57:23,17.5
2017-03-28 19:57:39,17.5
2017-03-28 19:57:54,17.5
2017-03-28 19:58:09,17.5
2017-03-28 19:58:24,17.5
2017-03-28 19:58:39,17.5
2017-03-28 19:58:54,17.5
2017-03-28 19:59:09,17.5
2017-03-28 19:59:24,17.5
2017-03-28 19:59:39,17.5
2017-03-28 19:59:54,17.5
2017-03-28 20:00:09,17.5
2017-03-28 20:00:24,17.5
2017-03-28 20:00:39,17.5
2017-03-28 20:00:53,17.5
2017-03-28 20:01:09,17.5
2017-03-28 20:01:24,17.5
2017-03-28 20:01:39,17.5
2017-03-28 20:01:54,17.562
2017-03-28 20:02:09,17.5
2017-03-28 20:02:24,17.5
2017-03-28 20:02:39,17.5
2017-03-28 20:02:54,17.5
2017-03-28 20:03:08,17.562
2017-03-28 20:03:23,17.5
2017-03-28 20:03:38,17.5
2017-03-28 20:03:53,17.5
2017-03-28 20:04:08,17.5
2017-03-28 20:04:24,17.562
2017-03-28 20:04:39,17.562
2017-03-28 20:04:54,17.5
2017-03-28 20:05:09,17.5
2017-03-28 20:05:24,17.562
2017-03-28 20:05:39,17.562
2017-03-28 20:05:54,17.562
2017-03-28 20:06:09,17.5
2017-03-28 20:06:24,17.562
2017-03-28 20:06:39,17.5
2017-03-28 20:06:55,17.562
2017-03-28 20:07:10,17.562
2017-03-28 20:07:25,17.562
2017-03-28 20:07:40,17.562
2017-03-28 20:07:55,17.562
2017-03-28 20:08:10,17.562
2017-03-28 20:08:25,17.562
2017-03-28 20:08:40,17.5
2017-03-28 20:08:55,17.562
2017-03-28 20:09:10,17.562
2017-03-28 20:09:25,17.562
2017-03-28 20:09:40,17.562
2017-03-28 20:09:55,17.562
2017-03-28 20:10:10,17.562
2017-03-28 20:10:25,17.562
2017-03-28 20:10:40,17.562
2017-03-28 20:10:55,17.562
2017-03-28 20:11:10,17.562
2017-03-28 20:11:25,17.562
2017-03-28 20:11:40,17.562
2017-03-28 20:11:55,17.562
2017-03-28 20:12:10,17.562
2017-03-28 20:12:25,17.562
2017-03-28 20:12:40,17.562
2017-03-28 20:12:55,17.562
2017-03-28 20:13:10,17.562
2017-03-28 20:13:25,17.562
2017-03-28 20:13:40,17.562
2017-03-28 20:13:55,17.562
2017-03-28 20:14:12,17.562
2017-03-28 20:14:28,17.562
2017-03-28 20:14:44,17.562
2017-03-28 20:14:59,17.562
2017-03-28 20:15:14,17.562
2017-03-28 20:15:29,17.562
2017-03-28 20:15:44,17.625
2017-03-28 20:15:59,17.562
2017-03-28 20:16:14,17.562
2017-03-28 20:16:29,17.562
2017-03-28 20:16:44,17.562
2017-03-28 20:16:59,17.562
2017-03-28 20:17:16,17.562
2017-03-28 20:17:32,17.625
2017-03-28 20:17:47,17.562
2017-03-28 20:18:03,17.562
2017-03-28 20:18:19,17.562
2017-03-28 20:18:36,17.562
2017-03-28 20:18:52,17.562
2017-03-28 20:19:09,17.562
2017-03-28 20:19:26,17.562
2017-03-28 20:19:42,17.562
2017-03-28 20:19:57,17.562
2017-03-28 20:20:12,17.625
2017-03-28 20:20:27,17.562
2017-03-28 20:20:44,17.625
2017-03-28 20:20:59,17.625
2017-03-28 20:21:14,17.625
2017-03-28 20:21:31,17.562
2017-03-28 20:21:46,17.562
2017-03-28 20:22:01,17.562
2017-03-28 20:22:16,17.625
2017-03-28 20:22:31,17.625
2017-03-28 20:22:46,17.562
2017-03-28 20:23:02,17.625
2017-03-28 20:23:19,17.625
2017-03-28 20:23:36,17.625
2017-03-28 20:23:52,17.625
2017-03-28 20:24:09,17.562
2017-03-28 20:24:26,17.625
2017-03-28 20:24:43,17.625
2017-03-28 20:25:00,17.562
2017-03-28 20:25:16,17.625
2017-03-28 20:25:34,17.625
