2017-03-24 16:19:45,18.0
2017-03-24 16:20:00,18.0
2017-03-24 16:20:15,18.0
2017-03-24 16:20:30,17.937
2017-03-24 16:20:45,18.0
2017-03-24 16:21:00,18.0
2017-03-24 16:21:15,18.0
2017-03-24 16:21:30,18.0
2017-03-24 16:21:44,18.0
2017-03-24 16:21:59,18.0
2017-03-24 16:22:14,18.0
2017-03-24 16:22:29,18.0
2017-03-24 16:22:44,18.0
2017-03-24 16:22:59,18.0
2017-03-24 16:23:14,18.0
2017-03-24 16:23:29,18.0
2017-03-24 16:23:44,18.0
2017-03-24 16:23:59,18.0
2017-03-24 16:24:14,18.0
2017-03-24 16:24:29,18.0
2017-03-24 16:24:44,18.0
2017-03-24 16:24:59,18.0
2017-03-24 16:25:14,18.0
2017-03-24 16:25:29,18.0
2017-03-24 16:25:44,18.0
2017-03-24 16:25:59,18.0
2017-03-24 16:26:14,18.0
2017-03-24 16:26:29,18.0
2017-03-24 16:26:44,18.0
2017-03-24 16:26:59,18.0
2017-03-24 16:27:14,18.0
2017-03-24 16:27:29,18.0
2017-03-24 16:27:44,18.0
2017-03-24 16:27:59,18.0
2017-03-24 16:28:14,18.0
2017-03-24 16:28:29,18.0
2017-03-24 16:28:44,18.0
2017-03-24 16:28:59,18.0
2017-03-24 16:29:14,18.0
2017-03-24 16:29:29,18.0
2017-03-24 16:29:44,18.0
2017-03-24 16:29:59,18.0
2017-03-24 16:30:14,18.062
2017-03-24 16:30:29,18.0
2017-03-24 16:30:44,18.0
2017-03-24 16:30:59,18.0
2017-03-24 16:31:14,18.0
2017-03-24 16:31:29,18.0
2017-03-24 16:31:44,18.0
2017-03-24 16:32:00,18.062
2017-03-24 16:32:15,18.0
2017-03-24 16:32:30,18.0
2017-03-24 16:32:45,18.062
2017-03-24 16:33:00,18.0
2017-03-24 16:33:15,18.0
2017-03-24 16:33:30,18.062
2017-03-24 16:33:45,18.062
2017-03-24 16:34:00,18.0
2017-03-24 16:34:15,18.0
2017-03-24 16:34:30,18.062
2017-03-24 16:34:45,18.062
2017-03-24 16:35:00,18.0
2017-03-24 16:35:15,18.0
2017-03-24 16:35:30,18.0
2017-03-24 16:35:45,18.062
2017-03-24 16:36:00,18.062
2017-03-24 16:36:15,18.0
2017-03-24 16:36:30,18.0
2017-03-24 16:36:45,18.062
2017-03-24 16:37:00,18.062
2017-03-24 16:37:15,18.062
2017-03-24 16:37:30,18.0
2017-03-24 16:37:45,18.062
2017-03-24 16:38:00,18.0
2017-03-24 16:38:15,18.0
2017-03-24 16:38:30,18.0
2017-03-24 16:38:45,18.062
2017-03-24 16:39:00,18.0
2017-03-24 16:39:15,18.062
2017-03-24 16:39:30,18.062
2017-03-24 16:39:45,18.062
2017-03-24 16:40:00,18.062
2017-03-24 16:40:15,18.062
2017-03-24 16:40:30,18.0
2017-03-24 16:40:45,18.062
2017-03-24 16:41:00,18.0
2017-03-24 16:41:15,18.0
2017-03-24 16:41:30,18.0
2017-03-24 16:41:45,18.062
2017-03-24 16:42:00,18.062
2017-03-24 16:42:15,18.062
2017-03-24 16:42:30,18.062
2017-03-24 16:42:45,18.0
2017-03-24 16:43:00,18.062
2017-03-24 16:43:15,18.062
2017-03-24 16:43:30,18.062
2017-03-24 16:43:45,18.0
2017-03-24 16:44:00,18.062
2017-03-24 16:44:15,18.062
2017-03-24 16:44:30,18.062
2017-03-24 16:44:45,18.062
2017-03-24 16:45:00,18.062
2017-03-24 16:45:15,18.062
2017-03-24 16:45:30,18.0
2017-03-24 16:45:45,18.062
2017-03-24 16:46:00,18.062
2017-03-24 16:46:15,18.062
2017-03-24 16:46:30,18.062
2017-03-24 16:46:45,18.062
2017-03-24 16:47:00,18.062
2017-03-24 16:47:15,18.062
2017-03-24 16:47:30,18.062
2017-03-24 16:47:45,18.062
2017-03-24 16:48:00,18.062
2017-03-24 16:48:15,18.062
2017-03-24 16:48:30,18.062
2017-03-24 16:48:45,18.062
2017-03-24 16:49:00,18.062
2017-03-24 16:49:15,18.062
2017-03-24 16:49:30,18.062
2017-03-24 16:49:45,18.062
2017-03-24 16:50:00,18.062
2017-03-24 16:50:15,18.062
2017-03-24 16:50:30,18.062
2017-03-24 16:50:45,18.062
2017-03-24 16:51:00,18.062
2017-03-24 16:51:15,18.062
2017-03-24 16:51:30,18.062
2017-03-24 16:51:45,18.062
2017-03-24 16:52:00,18.062
2017-03-24 16:52:15,18.062
2017-03-24 16:52:30,18.062
2017-03-24 16:52:45,18.062
2017-03-24 16:53:00,18.062
2017-03-24 16:53:15,18.062
2017-03-24 16:53:30,18.062
2017-03-24 16:53:45,18.062
2017-03-24 16:54:00,18.062
2017-03-24 16:54:15,18.062
2017-03-24 16:54:30,18.062
2017-03-24 16:54:45,18.062
2017-03-24 16:55:00,18.062
2017-03-24 16:55:15,18.062
2017-03-24 16:55:30,18.062
2017-03-24 16:55:45,18.062
2017-03-24 16:56:00,18.062
2017-03-24 16:56:15,18.062
2017-03-24 16:56:30,18.062
2017-03-24 16:56:45,18.062
2017-03-24 16:57:00,18.062
2017-03-24 16:57:15,18.062
2017-03-24 16:57:30,18.062
2017-03-24 16:57:45,18.062
2017-03-24 16:58:00,18.062
2017-03-24 16:58:15,18.062
2017-03-24 16:58:30,18.062
2017-03-24 16:58:45,18.062
2017-03-24 16:59:00,18.062
2017-03-24 16:59:15,18.062
2017-03-24 16:59:30,18.062
2017-03-24 16:59:45,18.062
2017-03-24 17:00:00,18.062
2017-03-24 17:00:15,18.062
2017-03-24 17:00:30,18.062
2017-03-24 17:00:45,18.062
2017-03-24 17:01:00,18.062
2017-03-24 17:01:15,18.062
2017-03-24 17:01:30,18.062
2017-03-24 17:01:45,18.062
2017-03-24 17:02:00,18.062
2017-03-24 17:02:15,18.062
2017-03-24 17:02:30,18.062
2017-03-24 17:02:45,18.062
2017-03-24 17:03:00,18.062
2017-03-24 17:03:15,18.062
2017-03-24 17:03:30,18.125
2017-03-24 17:03:45,18.062
2017-03-24 17:04:00,18.062
2017-03-24 17:04:15,18.062
2017-03-24 17:04:30,18.125
2017-03-24 17:04:45,18.062
2017-03-24 17:05:00,18.062
2017-03-24 17:05:15,18.062
2017-03-24 17:05:30,18.062
2017-03-24 17:05:45,18.062
2017-03-24 17:06:00,18.062
2017-03-24 17:06:16,18.125
2017-03-24 17:06:32,18.062
2017-03-24 17:06:47,18.062
2017-03-24 17:07:02,18.125
2017-03-24 17:07:18,18.125
2017-03-24 17:07:34,18.125
2017-03-24 17:07:50,18.125
2017-03-24 17:08:06,18.125
2017-03-24 17:08:21,18.062
2017-03-24 17:08:36,18.062
2017-03-24 17:08:51,18.062
2017-03-24 17:09:06,18.125
2017-03-24 17:09:21,18.062
2017-03-24 17:09:37,18.062
2017-03-24 17:09:53,18.062
2017-03-24 17:10:08,18.125
2017-03-24 17:10:23,18.062
2017-03-24 17:10:38,18.062
2017-03-24 17:10:54,18.125
2017-03-24 17:11:11,18.125
2017-03-24 17:11:28,18.062
2017-03-24 17:11:43,18.062
2017-03-24 17:11:58,18.125
2017-03-24 17:12:14,18.125
2017-03-24 17:12:30,18.125
2017-03-24 17:12:47,18.125
2017-03-24 17:13:04,18.125
2017-03-24 17:13:21,18.125
2017-03-24 17:13:38,18.125
2017-03-24 17:13:54,18.125
2017-03-24 17:14:10,18.125
2017-03-24 17:14:27,18.125
2017-03-24 17:14:43,18.125
2017-03-24 17:15:00,18.125
2017-03-24 17:15:15,18.062
2017-03-24 17:15:30,18.125
2017-03-24 17:15:47,18.125
2017-03-24 17:16:03,18.125
2017-03-24 17:16:20,18.125
2017-03-24 17:16:37,18.125
2017-03-24 17:16:52,18.125
2017-03-24 17:17:07,18.125
2017-03-24 17:17:24,18.125
2017-03-24 17:17:40,18.125
2017-03-24 17:17:57,18.125
2017-03-24 17:18:14,18.125
2017-03-24 17:18:29,18.125
2017-03-24 17:18:45,18.125
2017-03-24 17:19:02,18.125
2017-03-24 17:19:19,18.125
2017-03-24 17:19:35,18.125
2017-03-24 17:19:50,18.125
2017-03-24 17:20:05,18.125
2017-03-24 17:20:20,18.125
2017-03-24 17:20:36,18.125
2017-03-24 17:20:53,18.125
2017-03-24 17:21:08,18.125
2017-03-24 17:21:23,18.125
2017-03-24 17:21:39,18.125
2017-03-24 17:21:55,18.125
2017-03-24 17:22:11,18.125
2017-03-24 17:22:28,18.125
2017-03-24 17:22:44,18.125
2017-03-24 17:23:00,18.125
2017-03-24 17:23:17,18.125
2017-03-24 17:23:34,18.125
2017-03-24 17:23:50,18.125
2017-03-24 17:24:07,18.125
2017-03-24 17:24:23,18.125
2017-03-24 17:24:39,18.125
2017-03-24 17:24:56,18.125
2017-03-24 17:25:12,18.125
2017-03-24 17:25:29,18.125
2017-03-24 17:25:45,18.125
2017-03-24 17:26:01,18.125
2017-03-24 17:26:16,18.125
2017-03-24 17:26:32,18.125
2017-03-24 17:26:49,18.125
2017-03-24 17:27:04,18.125
2017-03-24 17:27:19,18.125
2017-03-24 17:27:34,18.125
2017-03-24 17:27:49,18.125
2017-03-24 17:28:04,18.187
2017-03-24 17:28:21,18.125
2017-03-24 17:28:36,18.125
2017-03-24 17:28:52,18.125
2017-03-24 17:29:07,18.125
2017-03-24 17:29:22,18.125
2017-03-24 17:29:38,18.125
2017-03-24 17:29:54,18.125
2017-03-24 17:30:09,18.125
2017-03-24 17:30:24,18.125
2017-03-24 17:30:39,18.187
2017-03-24 17:30:56,18.125
2017-03-24 17:31:12,18.125
2017-03-24 17:31:29,18.125
2017-03-24 17:31:45,18.125
2017-03-24 17:32:00,18.125
2017-03-24 17:32:16,18.125
2017-03-24 17:32:32,18.125
2017-03-24 17:32:49,18.125
2017-03-24 17:33:05,18.125
2017-03-24 17:33:22,18.125
2017-03-24 17:33:39,18.125
2017-03-24 17:33:54,18.125
2017-03-24 17:34:09,18.125
2017-03-24 17:34:24,18.187
2017-03-24 17:34:40,18.125
2017-03-24 17:34:56,18.125
2017-03-24 17:35:14,18.125
2017-03-24 17:35:31,18.125
2017-03-24 17:35:46,18.125
2017-03-24 17:36:01,18.187
2017-03-24 17:36:16,18.125
2017-03-24 17:36:33,18.125
2017-03-24 17:36:49,18.125
2017-03-24 17:37:06,18.187
2017-03-24 17:37:22,18.187
2017-03-24 17:37:38,18.187
2017-03-24 17:37:55,18.187
2017-03-24 17:38:10,18.125
2017-03-24 17:38:25,18.125
2017-03-24 17:38:40,18.125
2017-03-24 17:38:57,18.187
2017-03-24 17:39:14,18.187
2017-03-24 17:39:29,18.187
2017-03-24 17:39:44,18.125
2017-03-24 17:40:00,18.125
2017-03-24 17:40:16,18.125
2017-03-24 17:40:31,18.187
2017-03-24 17:40:46,18.187
2017-03-24 17:41:01,18.187
2017-03-24 17:41:16,18.187
2017-03-24 17:41:31,18.187
2017-03-24 17:41:46,18.187
2017-03-24 17:42:01,18.187
2017-03-24 17:42:17,18.187
2017-03-24 17:42:33,18.187
2017-03-24 17:42:48,18.187
2017-03-24 17:43:04,18.187
2017-03-24 17:43:19,18.187
2017-03-24 17:43:34,18.187
2017-03-24 17:43:50,18.187
2017-03-24 17:44:05,18.125
2017-03-24 17:44:21,18.125
2017-03-24 17:44:37,18.187
2017-03-24 17:44:52,18.187
2017-03-24 17:45:07,18.187
2017-03-24 17:45:22,18.187
2017-03-24 17:45:37,18.187
2017-03-24 17:45:52,18.187
2017-03-24 17:46:08,18.187
2017-03-24 17:46:23,18.187
2017-03-24 17:46:38,18.187
2017-03-24 17:46:53,18.125
2017-03-24 17:47:08,18.187
2017-03-24 17:47:23,18.187
2017-03-24 17:47:38,18.187
2017-03-24 17:47:53,18.187
2017-03-24 17:48:09,18.187
2017-03-24 17:48:24,18.187
2017-03-24 17:48:39,18.187
2017-03-24 17:48:54,18.187
2017-03-24 17:49:09,18.187
2017-03-24 17:49:24,18.187
2017-03-24 17:49:39,18.125
2017-03-24 17:49:54,18.187
2017-03-24 17:50:09,18.187
2017-03-24 17:50:24,18.187
2017-03-24 17:50:39,18.187
2017-03-24 17:50:54,18.187
2017-03-24 17:51:09,18.187
2017-03-24 17:51:24,18.187
2017-03-24 17:51:39,18.187
2017-03-24 17:51:54,18.187
2017-03-24 17:52:09,18.187
2017-03-24 17:52:24,18.187
2017-03-24 17:52:39,18.187
2017-03-24 17:52:54,18.187
2017-03-24 17:53:09,18.187
2017-03-24 17:53:24,18.187
2017-03-24 17:53:39,18.187
2017-03-24 17:53:54,18.187
2017-03-24 17:54:09,18.187
2017-03-24 17:54:24,18.187
2017-03-24 17:54:39,18.187
2017-03-24 17:54:54,18.187
2017-03-24 17:55:09,18.187
2017-03-24 17:55:24,18.187
2017-03-24 17:55:39,18.187
2017-03-24 17:55:54,18.187
2017-03-24 17:56:09,18.187
2017-03-24 17:56:24,18.187
2017-03-24 17:56:39,18.187
2017-03-24 17:56:54,18.187
2017-03-24 17:57:09,18.187
2017-03-24 17:57:24,18.187
2017-03-24 17:57:39,18.187
2017-03-24 17:57:54,18.187
2017-03-24 17:58:10,18.187
2017-03-24 17:58:25,18.187
2017-03-24 17:58:42,18.187
2017-03-24 17:58:57,18.187
2017-03-24 17:59:12,18.25
2017-03-24 17:59:27,18.187
2017-03-24 17:59:42,18.187
2017-03-24 17:59:57,18.187
2017-03-24 18:00:12,18.187
2017-03-24 18:00:27,18.187
2017-03-24 18:00:42,18.187
2017-03-24 18:00:57,18.187
2017-03-24 18:01:12,18.187
2017-03-24 18:01:27,18.25
2017-03-24 18:01:42,18.187
2017-03-24 18:01:57,18.187
2017-03-24 18:02:12,18.187
2017-03-24 18:02:27,18.187
2017-03-24 18:02:42,18.187
2017-03-24 18:02:57,18.187
2017-03-24 18:03:12,18.25
2017-03-24 18:03:27,18.187
2017-03-24 18:03:42,18.187
2017-03-24 18:03:57,18.187
2017-03-24 18:04:12,18.187
2017-03-24 18:04:27,18.25
2017-03-24 18:04:42,18.25
2017-03-24 18:04:57,18.25
2017-03-24 18:05:12,18.25
2017-03-24 18:05:27,18.187
2017-03-24 18:05:42,18.187
2017-03-24 18:05:57,18.187
2017-03-24 18:06:11,18.187
2017-03-24 18:06:26,18.187
2017-03-24 18:06:41,18.25
2017-03-24 18:06:57,18.25
2017-03-24 18:07:14,18.25
2017-03-24 18:07:30,18.25
2017-03-24 18:07:45,18.187
2017-03-24 18:08:00,18.25
2017-03-24 18:08:16,18.187
2017-03-24 18:08:32,18.187
2017-03-24 18:08:49,18.25
2017-03-24 18:09:05,18.25
2017-03-24 18:09:20,18.187
2017-03-24 18:09:35,18.187
2017-03-24 18:09:50,18.25
2017-03-24 18:10:05,18.187
2017-03-24 18:10:20,18.25
2017-03-24 18:10:36,18.187
2017-03-24 18:10:51,18.25
2017-03-24 18:11:07,18.25
2017-03-24 18:11:23,18.25
2017-03-24 18:11:39,18.187
2017-03-24 18:11:56,18.187
2017-03-24 18:12:12,18.187
2017-03-24 18:12:27,18.187
2017-03-24 18:12:43,18.25
2017-03-24 18:12:59,18.25
2017-03-24 18:13:16,18.25
2017-03-24 18:13:31,18.25
2017-03-24 18:13:46,18.25
2017-03-24 18:14:01,18.25
2017-03-24 18:14:17,18.25
2017-03-24 18:14:34,18.187
2017-03-24 18:14:49,18.25
2017-03-24 18:15:04,18.25
2017-03-24 18:15:19,18.25
2017-03-24 18:15:34,18.25
2017-03-24 18:15:49,18.25
2017-03-24 18:16:04,18.25
2017-03-24 18:16:19,18.25
2017-03-24 18:16:34,18.25
2017-03-24 18:16:49,18.25
2017-03-24 18:17:04,18.25
2017-03-24 18:17:19,18.25
2017-03-24 18:17:34,18.25
2017-03-24 18:17:49,18.25
2017-03-24 18:18:05,18.25
2017-03-24 18:18:21,18.25
2017-03-24 18:18:36,18.25
2017-03-24 18:18:51,18.25
2017-03-24 18:19:07,18.25
2017-03-24 18:19:23,18.25
2017-03-24 18:19:38,18.187
2017-03-24 18:19:53,18.25
2017-03-24 18:20:08,18.25
2017-03-24 18:20:23,18.25
2017-03-24 18:20:39,18.25
2017-03-24 18:20:54,18.25
2017-03-24 18:21:11,18.25
2017-03-24 18:21:26,18.187
2017-03-24 18:21:41,18.25
2017-03-24 18:21:57,18.25
2017-03-24 18:22:12,18.25
2017-03-24 18:22:28,18.25
2017-03-24 18:22:45,18.25
2017-03-24 18:23:00,18.25
2017-03-24 18:23:16,18.25
2017-03-24 18:23:32,18.25
2017-03-24 18:23:47,18.25
2017-03-24 18:24:03,18.25
2017-03-24 18:24:19,18.25
2017-03-24 18:24:35,18.25
2017-03-24 18:24:50,18.25
2017-03-24 18:25:06,18.25
2017-03-24 18:25:23,18.25
2017-03-24 18:25:38,18.25
2017-03-24 18:25:53,18.25
2017-03-24 18:26:10,18.25
2017-03-24 18:26:27,18.25
2017-03-24 18:26:43,18.25
2017-03-24 18:26:58,18.25
2017-03-24 18:27:13,18.25
2017-03-24 18:27:29,18.25
2017-03-24 18:27:45,18.25
2017-03-24 18:28:00,18.25
2017-03-24 18:28:16,18.25
2017-03-24 18:28:31,18.25
2017-03-24 18:28:47,18.25
2017-03-24 18:29:02,18.25
2017-03-24 18:29:18,18.25
2017-03-24 18:29:34,18.25
2017-03-24 18:29:50,18.25
2017-03-24 18:30:05,18.25
2017-03-24 18:30:20,18.25
2017-03-24 18:30:35,18.25
2017-03-24 18:30:51,18.25
2017-03-24 18:31:06,18.25
2017-03-24 18:31:21,18.25
2017-03-24 18:31:36,18.312
2017-03-24 18:31:51,18.25
2017-03-24 18:32:08,18.25
2017-03-24 18:32:23,18.25
2017-03-24 18:32:38,18.312
2017-03-24 18:32:54,18.25
2017-03-24 18:33:09,18.25
2017-03-24 18:33:25,18.25
2017-03-24 18:33:40,18.25
2017-03-24 18:33:55,18.25
2017-03-24 18:34:10,18.25
2017-03-24 18:34:25,18.312
2017-03-24 18:34:41,18.312
2017-03-24 18:34:57,18.25
2017-03-24 18:35:14,18.25
2017-03-24 18:35:28,18.25
2017-03-24 18:35:43,18.25
2017-03-24 18:35:58,18.25
2017-03-24 18:36:13,18.25
2017-03-24 18:36:28,18.312
2017-03-24 18:36:43,18.312
2017-03-24 18:36:58,18.312
2017-03-24 18:37:14,18.312
2017-03-24 18:37:31,18.25
2017-03-24 18:37:46,18.312
2017-03-24 18:38:01,18.25
2017-03-24 18:38:16,18.312
2017-03-24 18:38:31,18.25
2017-03-24 18:38:46,18.312
2017-03-24 18:39:01,18.25
2017-03-24 18:39:16,18.25
2017-03-24 18:39:31,18.25
2017-03-24 18:39:46,18.25
2017-03-24 18:40:01,18.312
2017-03-24 18:40:16,18.25
2017-03-24 18:40:31,18.25
2017-03-24 18:40:46,18.25
2017-03-24 18:41:01,18.312
2017-03-24 18:41:16,18.25
2017-03-24 18:41:31,18.25
2017-03-24 18:41:46,18.312
2017-03-24 18:42:01,18.312
2017-03-24 18:42:16,18.312
2017-03-24 18:42:32,18.312
2017-03-24 18:42:47,18.312
2017-03-24 18:43:02,18.312
2017-03-24 18:43:17,18.312
2017-03-24 18:43:32,18.312
2017-03-24 18:43:47,18.312
2017-03-24 18:44:02,18.312
2017-03-24 18:44:17,18.25
2017-03-24 18:44:32,18.312
2017-03-24 18:44:47,18.312
2017-03-24 18:45:02,18.312
2017-03-24 18:45:17,18.312
2017-03-24 18:45:32,18.312
2017-03-24 18:45:47,18.312
2017-03-24 18:46:02,18.312
2017-03-24 18:46:17,18.312
2017-03-24 18:46:32,18.312
2017-03-24 18:46:47,18.312
2017-03-24 18:47:02,18.312
2017-03-24 18:47:17,18.312
2017-03-24 18:47:32,18.312
2017-03-24 18:47:47,18.312
2017-03-24 18:48:02,18.312
2017-03-24 18:48:17,18.312
2017-03-24 18:48:32,18.312
2017-03-24 18:48:47,18.312
2017-03-24 18:49:03,18.312
2017-03-24 18:49:18,18.312
2017-03-24 18:49:33,18.312
2017-03-24 18:49:48,18.312
2017-03-24 18:50:03,18.312
2017-03-24 18:50:18,18.312
2017-03-24 18:50:33,18.312
2017-03-24 18:50:48,18.312
2017-03-24 18:51:03,18.312
2017-03-24 18:51:17,18.312
2017-03-24 18:51:32,18.312
2017-03-24 18:51:47,18.312
2017-03-24 18:52:02,18.312
2017-03-24 18:52:17,18.312
2017-03-24 18:52:32,18.312
2017-03-24 18:52:47,18.312
2017-03-24 18:53:02,18.312
2017-03-24 18:53:17,18.312
2017-03-24 18:53:32,18.312
2017-03-24 18:53:47,18.312
2017-03-24 18:54:02,18.312
2017-03-24 18:54:17,18.312
2017-03-24 18:54:32,18.312
2017-03-24 18:54:47,18.312
2017-03-24 18:55:02,18.312
2017-03-24 18:55:17,18.312
2017-03-24 18:55:32,18.312
2017-03-24 18:55:48,18.312
2017-03-24 18:56:03,18.312
2017-03-24 18:56:18,18.312
2017-03-24 18:56:33,18.312
2017-03-24 18:56:48,18.312
2017-03-24 18:57:02,18.312
2017-03-24 18:57:18,18.312
2017-03-24 18:57:33,18.312
2017-03-24 18:57:50,18.312
2017-03-24 18:58:06,18.312
2017-03-24 18:58:21,18.312
2017-03-24 18:58:36,18.312
2017-03-24 18:58:51,18.312
2017-03-24 18:59:06,18.312
2017-03-24 18:59:21,18.312
2017-03-24 18:59:37,18.312
2017-03-24 18:59:52,18.312
2017-03-24 19:00:07,18.312
2017-03-24 19:00:22,18.312
2017-03-24 19:00:37,18.312
2017-03-24 19:00:52,18.312
2017-03-24 19:01:07,18.312
2017-03-24 19:01:22,18.312
2017-03-24 19:01:37,18.312
2017-03-24 19:01:52,18.312
2017-03-24 19:02:07,18.312
2017-03-24 19:02:22,18.375
2017-03-24 19:02:37,18.312
2017-03-24 19:02:52,18.312
2017-03-24 19:03:07,18.312
2017-03-24 19:03:22,18.312
2017-03-24 19:03:37,18.312
2017-03-24 19:03:52,18.375
2017-03-24 19:04:07,18.312
2017-03-24 19:04:22,18.312
2017-03-24 19:04:37,18.375
2017-03-24 19:04:52,18.312
2017-03-24 19:05:07,18.312
2017-03-24 19:05:22,18.312
2017-03-24 19:05:37,18.312
2017-03-24 19:05:52,18.312
2017-03-24 19:06:07,18.375
2017-03-24 19:06:22,18.312
2017-03-24 19:06:37,18.312
2017-03-24 19:06:52,18.375
2017-03-24 19:07:07,18.312
2017-03-24 19:07:22,18.312
2017-03-24 19:07:37,18.312
2017-03-24 19:07:52,18.312
2017-03-24 19:08:07,18.375
2017-03-24 19:08:22,18.312
2017-03-24 19:08:37,18.375
2017-03-24 19:08:52,18.312
2017-03-24 19:09:07,18.312
2017-03-24 19:09:22,18.312
2017-03-24 19:09:37,18.375
2017-03-24 19:09:52,18.312
2017-03-24 19:10:07,18.312
2017-03-24 19:10:22,18.312
2017-03-24 19:10:37,18.375
2017-03-24 19:10:52,18.375
2017-03-24 19:11:07,18.375
2017-03-24 19:11:22,18.375
2017-03-24 19:11:37,18.375
2017-03-24 19:11:52,18.375
2017-03-24 19:12:07,18.375
2017-03-24 19:12:22,18.375
2017-03-24 19:12:37,18.375
2017-03-24 19:12:53,18.312
2017-03-24 19:13:08,18.375
2017-03-24 19:13:23,18.375
2017-03-24 19:13:38,18.312
2017-03-24 19:13:53,18.375
2017-03-24 19:14:08,18.375
2017-03-24 19:14:23,18.375
2017-03-24 19:14:38,18.312
2017-03-24 19:14:53,18.375
2017-03-24 19:15:08,18.375
2017-03-24 19:15:23,18.375
2017-03-24 19:15:38,18.312
2017-03-24 19:15:53,18.375
2017-03-24 19:16:09,18.375
2017-03-24 19:16:24,18.375
2017-03-24 19:16:39,18.375
2017-03-24 19:16:54,18.375
2017-03-24 19:17:09,18.375
2017-03-24 19:17:24,18.312
2017-03-24 19:17:39,18.375
2017-03-24 19:17:54,18.375
2017-03-24 19:18:09,18.375
2017-03-24 19:18:24,18.375
2017-03-24 19:18:40,18.375
2017-03-24 19:18:55,18.375
2017-03-24 19:19:10,18.375
2017-03-24 19:19:25,18.375
2017-03-24 19:19:40,18.375
2017-03-24 19:19:55,18.375
2017-03-24 19:20:10,18.375
2017-03-24 19:20:25,18.375
2017-03-24 19:20:40,18.375
2017-03-24 19:20:55,18.375
2017-03-24 19:21:10,18.375
2017-03-24 19:21:25,18.375
2017-03-24 19:21:40,18.375
2017-03-24 19:21:55,18.375
2017-03-24 19:22:10,18.375
2017-03-24 19:22:25,18.375
2017-03-24 19:22:40,18.375
2017-03-24 19:22:55,18.375
2017-03-24 19:23:10,18.375
2017-03-24 19:23:25,18.375
2017-03-24 19:23:40,18.375
2017-03-24 19:23:55,18.375
2017-03-24 19:24:10,18.375
2017-03-24 19:24:25,18.375
2017-03-24 19:24:40,18.375
2017-03-24 19:24:55,18.375
2017-03-24 19:25:10,18.375
2017-03-24 19:25:25,18.375
2017-03-24 19:25:42,18.375
2017-03-24 19:25:57,18.375
2017-03-24 19:26:12,18.375
2017-03-24 19:26:27,18.375
2017-03-24 19:26:42,18.375
2017-03-24 19:26:57,18.375
2017-03-24 19:27:12,18.375
2017-03-24 19:27:27,18.375
2017-03-24 19:27:42,18.375
2017-03-24 19:27:57,18.375
2017-03-24 19:28:12,18.375
2017-03-24 19:28:27,18.375
2017-03-24 19:28:42,18.375
2017-03-24 19:28:57,18.375
2017-03-24 19:29:12,18.375
2017-03-24 19:29:27,18.375
2017-03-24 19:29:42,18.375
2017-03-24 19:29:57,18.375
2017-03-24 19:30:12,18.437
2017-03-24 19:30:27,18.375
2017-03-24 19:30:42,18.375
2017-03-24 19:30:57,18.375
