2017-03-22 23:41:29,19.125
2017-03-22 23:41:44,19.125
2017-03-22 23:41:59,19.187
2017-03-22 23:42:14,19.187
2017-03-22 23:42:29,19.187
2017-03-22 23:42:44,19.187
2017-03-22 23:42:59,19.187
2017-03-22 23:43:14,19.187
2017-03-22 23:43:29,19.187
2017-03-22 23:43:44,19.187
2017-03-22 23:43:59,19.187
2017-03-22 23:44:14,19.187
2017-03-22 23:44:29,19.187
2017-03-22 23:44:44,19.25
2017-03-22 23:44:59,19.187
2017-03-22 23:45:14,19.25
2017-03-22 23:45:29,19.25
2017-03-22 23:45:44,19.25
2017-03-22 23:45:59,19.312
2017-03-22 23:46:14,19.25
2017-03-22 23:46:29,19.312
2017-03-22 23:46:44,19.312
2017-03-22 23:46:59,19.312
2017-03-22 23:47:14,19.312
2017-03-22 23:47:29,19.375
2017-03-22 23:47:44,19.375
2017-03-22 23:47:59,19.375
2017-03-22 23:48:14,19.375
2017-03-22 23:48:29,19.375
2017-03-22 23:48:44,19.375
2017-03-22 23:48:59,19.375
2017-03-22 23:49:14,19.375
2017-03-22 23:49:29,19.437
2017-03-22 23:49:44,19.437
2017-03-22 23:49:59,19.437
2017-03-22 23:50:14,19.437
2017-03-22 23:50:29,19.375
2017-03-22 23:50:44,19.375
2017-03-22 23:50:59,19.375
2017-03-22 23:51:14,19.375
2017-03-22 23:51:29,19.375
2017-03-22 23:51:44,19.375
2017-03-22 23:51:59,19.375
2017-03-22 23:52:14,19.375
2017-03-22 23:52:29,19.375
2017-03-22 23:52:44,19.375
2017-03-22 23:52:59,19.312
2017-03-22 23:53:14,19.312
2017-03-22 23:53:29,19.312
2017-03-22 23:53:44,19.312
2017-03-22 23:53:59,19.312
2017-03-22 23:54:14,19.25
2017-03-22 23:54:29,19.187
2017-03-22 23:54:44,19.187
2017-03-22 23:54:59,19.187
2017-03-22 23:55:14,19.125
2017-03-22 23:55:29,19.125
2017-03-22 23:55:44,19.062
2017-03-22 23:55:59,19.062
2017-03-22 23:56:14,19.0
2017-03-22 23:56:29,19.0
2017-03-22 23:56:44,19.0
2017-03-22 23:56:59,19.0
2017-03-22 23:57:14,18.937
2017-03-22 23:57:29,18.937
2017-03-22 23:57:44,18.937
2017-03-22 23:57:59,19.0
2017-03-22 23:58:14,19.0
2017-03-22 23:58:29,19.0
2017-03-22 23:58:44,19.0
2017-03-22 23:58:59,19.0
2017-03-22 23:59:14,19.0
2017-03-22 23:59:29,19.0
2017-03-22 23:59:44,19.0
2017-03-22 23:59:59,19.0
2017-03-23 00:00:14,19.0
2017-03-23 00:00:29,19.0
2017-03-23 00:00:44,19.062
2017-03-23 00:00:59,19.0
2017-03-23 00:01:14,19.0
2017-03-23 00:01:29,19.0
2017-03-23 00:01:44,19.0
2017-03-23 00:01:59,19.0
2017-03-23 00:02:14,19.062
2017-03-23 00:02:29,19.062
2017-03-23 00:02:43,19.0
2017-03-23 00:02:58,19.0
2017-03-23 00:03:13,18.937
2017-03-23 00:03:28,19.0
2017-03-23 00:03:43,19.0
2017-03-23 00:03:58,19.0
2017-03-23 00:04:13,19.0
2017-03-23 00:04:28,19.0
2017-03-23 00:04:43,19.0
2017-03-23 00:04:58,19.0
2017-03-23 00:05:13,19.0
2017-03-23 00:05:28,19.0
2017-03-23 00:05:43,19.0
2017-03-23 00:05:58,19.0
2017-03-23 00:06:13,19.0
2017-03-23 00:06:28,18.937
2017-03-23 00:06:44,18.937
2017-03-23 00:06:59,18.937
2017-03-23 00:07:14,18.937
2017-03-23 00:07:29,19.0
2017-03-23 00:07:44,18.937
2017-03-23 00:07:59,18.937
2017-03-23 00:08:14,18.937
2017-03-23 00:08:29,18.937
2017-03-23 00:08:44,18.937
2017-03-23 00:08:59,18.937
2017-03-23 00:09:14,18.875
2017-03-23 00:09:29,18.812
2017-03-23 00:09:44,18.75
2017-03-23 00:09:59,18.75
2017-03-23 00:10:14,18.687
2017-03-23 00:10:29,18.625
2017-03-23 00:10:44,18.625
2017-03-23 00:10:59,18.562
2017-03-23 00:11:14,18.562
2017-03-23 00:11:29,18.562
2017-03-23 00:11:44,18.5
2017-03-23 00:11:59,18.5
2017-03-23 00:12:14,18.5
2017-03-23 00:12:29,18.5
2017-03-23 00:12:44,18.5
2017-03-23 00:12:59,18.5
2017-03-23 00:13:14,18.5
2017-03-23 00:13:29,18.437
2017-03-23 00:13:44,18.437
2017-03-23 00:13:59,18.375
2017-03-23 00:14:14,18.375
2017-03-23 00:14:29,18.312
2017-03-23 00:14:44,18.312
2017-03-23 00:14:59,18.312
2017-03-23 00:15:14,18.312
2017-03-23 00:15:29,18.25
2017-03-23 00:15:44,18.312
2017-03-23 00:15:59,18.25
2017-03-23 00:16:14,18.25
2017-03-23 00:16:29,18.187
2017-03-23 00:16:44,18.187
2017-03-23 00:16:59,18.125
2017-03-23 00:17:14,18.125
2017-03-23 00:17:29,18.125
2017-03-23 00:17:44,18.125
2017-03-23 00:17:59,18.125
2017-03-23 00:18:14,18.125
2017-03-23 00:18:29,18.062
2017-03-23 00:18:44,17.937
2017-03-23 00:18:59,17.937
2017-03-23 00:19:14,17.937
2017-03-23 00:19:29,18.0
2017-03-23 00:19:44,17.937
2017-03-23 00:19:59,17.937
2017-03-23 00:20:14,17.875
2017-03-23 00:20:29,17.812
2017-03-23 00:20:44,17.75
2017-03-23 00:20:59,17.687
2017-03-23 00:21:14,17.687
2017-03-23 00:21:29,17.625
2017-03-23 00:21:44,17.562
2017-03-23 00:21:59,17.562
2017-03-23 00:22:14,17.562
2017-03-23 00:22:29,17.562
2017-03-23 00:22:44,17.562
2017-03-23 00:22:59,17.562
2017-03-23 00:23:14,17.625
2017-03-23 00:23:29,17.625
2017-03-23 00:23:44,17.625
2017-03-23 00:23:59,17.625
2017-03-23 00:24:14,17.687
2017-03-23 00:24:29,17.687
2017-03-23 00:24:44,17.687
2017-03-23 00:24:59,17.625
2017-03-23 00:25:14,17.687
2017-03-23 00:25:29,17.687
2017-03-23 00:25:44,17.687
2017-03-23 00:25:59,17.625
2017-03-23 00:26:14,17.687
2017-03-23 00:26:29,17.687
2017-03-23 00:26:44,17.625
2017-03-23 00:26:59,17.625
2017-03-23 00:27:14,17.562
2017-03-23 00:27:29,17.562
2017-03-23 00:27:44,17.562
2017-03-23 00:27:59,17.562
2017-03-23 00:28:14,17.562
2017-03-23 00:28:29,17.562
2017-03-23 00:28:44,17.625
2017-03-23 00:28:59,17.625
2017-03-23 00:29:14,17.625
2017-03-23 00:29:29,17.625
2017-03-23 00:29:44,17.625
2017-03-23 00:29:59,17.687
2017-03-23 00:30:14,17.75
2017-03-23 00:30:29,17.75
2017-03-23 00:30:44,17.75
2017-03-23 00:30:59,17.812
2017-03-23 00:31:14,17.875
2017-03-23 00:31:29,17.875
2017-03-23 00:31:44,17.875
2017-03-23 00:31:59,17.875
2017-03-23 00:32:15,17.875
2017-03-23 00:32:30,17.812
2017-03-23 00:32:45,17.812
2017-03-23 00:33:00,17.75
2017-03-23 00:33:15,17.75
2017-03-23 00:33:30,17.687
2017-03-23 00:33:45,17.687
2017-03-23 00:34:00,17.687
2017-03-23 00:34:15,17.625
2017-03-23 00:34:30,17.625
2017-03-23 00:34:45,17.625
2017-03-23 00:35:00,17.687
2017-03-23 00:35:15,17.687
2017-03-23 00:35:30,17.687
2017-03-23 00:35:45,17.625
2017-03-23 00:36:00,17.625
2017-03-23 00:36:15,17.625
2017-03-23 00:36:30,17.625
2017-03-23 00:36:45,17.625
2017-03-23 00:37:00,17.625
2017-03-23 00:37:15,17.625
2017-03-23 00:37:30,17.625
2017-03-23 00:37:45,17.625
2017-03-23 00:38:00,17.562
2017-03-23 00:38:15,17.562
2017-03-23 00:38:30,17.562
2017-03-23 00:38:45,17.562
2017-03-23 00:39:00,17.562
2017-03-23 00:39:15,17.562
2017-03-23 00:39:30,17.5
2017-03-23 00:39:45,17.5
2017-03-23 00:40:00,17.5
2017-03-23 00:40:15,17.5
2017-03-23 00:40:30,17.5
2017-03-23 00:40:45,17.5
2017-03-23 00:41:00,17.5
2017-03-23 00:41:15,17.5
2017-03-23 00:41:30,17.437
2017-03-23 00:41:45,17.437
2017-03-23 00:42:00,17.437
2017-03-23 00:42:15,17.375
2017-03-23 00:42:30,17.375
2017-03-23 00:42:45,17.375
2017-03-23 00:43:00,17.375
2017-03-23 00:43:15,17.375
2017-03-23 00:43:30,17.375
2017-03-23 00:43:45,17.437
2017-03-23 00:44:00,17.5
2017-03-23 00:44:15,17.5
2017-03-23 00:44:30,17.5
2017-03-23 00:44:45,17.562
2017-03-23 00:45:00,17.562
2017-03-23 00:45:15,17.562
2017-03-23 00:45:30,17.562
2017-03-23 00:45:45,17.562
2017-03-23 00:46:00,17.5
2017-03-23 00:46:15,17.5
2017-03-23 00:46:31,17.5
2017-03-23 00:46:46,17.5
2017-03-23 00:47:01,17.5
2017-03-23 00:47:16,17.562
2017-03-23 00:47:31,17.625
2017-03-23 00:47:46,17.625
2017-03-23 00:48:01,17.687
2017-03-23 00:48:16,17.687
2017-03-23 00:48:31,17.75
2017-03-23 00:48:46,17.687
2017-03-23 00:49:01,17.625
2017-03-23 00:49:16,17.562
2017-03-23 00:49:31,17.625
2017-03-23 00:49:46,17.687
2017-03-23 00:50:01,17.687
2017-03-23 00:50:16,17.812
2017-03-23 00:50:31,17.875
2017-03-23 00:50:46,18.0
2017-03-23 00:51:01,18.062
2017-03-23 00:51:16,18.125
2017-03-23 00:51:31,18.125
2017-03-23 00:51:46,18.125
2017-03-23 00:52:01,18.25
2017-03-23 00:52:16,18.312
2017-03-23 00:52:31,18.312
2017-03-23 00:52:46,18.375
2017-03-23 00:53:02,18.375
2017-03-23 00:53:17,18.5
2017-03-23 00:53:32,18.625
2017-03-23 00:53:47,18.687
2017-03-23 00:54:02,18.75
2017-03-23 00:54:16,18.75
2017-03-23 00:54:31,18.812
2017-03-23 00:54:46,18.812
2017-03-23 00:55:01,18.875
2017-03-23 00:55:16,18.875
2017-03-23 00:55:31,18.937
2017-03-23 00:55:46,18.937
2017-03-23 00:56:01,18.875
2017-03-23 00:56:16,18.812
2017-03-23 00:56:31,18.812
2017-03-23 00:56:46,18.75
2017-03-23 00:57:01,18.75
2017-03-23 00:57:16,18.687
2017-03-23 00:57:32,18.625
2017-03-23 00:57:47,18.5
2017-03-23 00:58:02,18.437
2017-03-23 00:58:17,18.437
2017-03-23 00:58:32,18.437
2017-03-23 00:58:47,18.437
2017-03-23 00:59:02,18.437
2017-03-23 00:59:17,18.437
2017-03-23 00:59:32,18.437
2017-03-23 00:59:47,18.375
2017-03-23 01:00:02,18.437
2017-03-23 01:00:17,18.375
2017-03-23 01:00:32,18.437
2017-03-23 01:00:47,18.437
2017-03-23 01:01:02,18.437
2017-03-23 01:01:17,18.437
2017-03-23 01:01:32,18.5
2017-03-23 01:01:47,18.562
2017-03-23 01:02:02,18.5
2017-03-23 01:02:17,18.5
2017-03-23 01:02:32,18.5
2017-03-23 01:02:47,18.5
2017-03-23 01:03:02,18.5
2017-03-23 01:03:17,18.562
2017-03-23 01:03:32,18.562
2017-03-23 01:03:47,18.625
2017-03-23 01:04:02,18.625
2017-03-23 01:04:17,18.625
2017-03-23 01:04:32,18.625
2017-03-23 01:04:47,18.562
2017-03-23 01:05:02,18.562
2017-03-23 01:05:17,18.625
2017-03-23 01:05:32,18.625
2017-03-23 01:05:47,18.625
2017-03-23 01:06:02,18.625
2017-03-23 01:06:17,18.625
2017-03-23 01:06:32,18.687
2017-03-23 01:06:47,18.625
2017-03-23 01:07:02,18.562
2017-03-23 01:07:17,18.562
2017-03-23 01:07:32,18.562
2017-03-23 01:07:47,18.625
2017-03-23 01:08:02,18.562
2017-03-23 01:08:17,18.625
2017-03-23 01:08:32,18.562
2017-03-23 01:08:47,18.562
2017-03-23 01:09:02,18.625
2017-03-23 01:09:17,18.625
2017-03-23 01:09:32,18.625
2017-03-23 01:09:47,18.625
2017-03-23 01:10:02,18.687
2017-03-23 01:10:17,18.687
2017-03-23 01:10:32,18.625
2017-03-23 01:10:47,18.687
2017-03-23 01:11:02,18.687
2017-03-23 01:11:17,18.75
2017-03-23 01:11:32,18.687
2017-03-23 01:11:47,18.75
2017-03-23 01:12:02,18.75
2017-03-23 01:12:17,18.812
2017-03-23 01:12:32,18.75
2017-03-23 01:12:47,18.75
2017-03-23 01:13:02,18.75
2017-03-23 01:13:17,18.75
2017-03-23 01:13:32,18.687
2017-03-23 01:13:47,18.687
2017-03-23 01:14:02,18.625
2017-03-23 01:14:17,18.625
2017-03-23 01:14:32,18.625
2017-03-23 01:14:47,18.625
2017-03-23 01:15:02,18.625
2017-03-23 01:15:17,18.625
2017-03-23 01:15:32,18.625
2017-03-23 01:15:47,18.625
2017-03-23 01:16:03,18.562
2017-03-23 01:16:18,18.562
2017-03-23 01:16:33,18.562
2017-03-23 01:16:48,18.5
2017-03-23 01:17:03,18.5
2017-03-23 01:17:17,18.437
2017-03-23 01:17:33,18.437
2017-03-23 01:17:48,18.437
2017-03-23 01:18:03,18.437
2017-03-23 01:18:18,18.437
2017-03-23 01:18:32,18.375
2017-03-23 01:18:47,18.437
2017-03-23 01:19:02,18.437
2017-03-23 01:19:17,18.375
2017-03-23 01:19:32,18.375
2017-03-23 01:19:47,18.312
2017-03-23 01:20:02,18.312
2017-03-23 01:20:17,18.25
2017-03-23 01:20:32,18.25
2017-03-23 01:20:47,18.187
2017-03-23 01:21:02,18.125
2017-03-23 01:21:18,18.125
2017-03-23 01:21:33,18.187
2017-03-23 01:21:48,18.187
2017-03-23 01:22:03,18.187
2017-03-23 01:22:18,18.187
2017-03-23 01:22:33,18.187
2017-03-23 01:22:48,18.187
2017-03-23 01:23:03,18.187
2017-03-23 01:23:18,18.125
2017-03-23 01:23:33,18.125
2017-03-23 01:23:48,18.125
2017-03-23 01:24:03,18.125
2017-03-23 01:24:18,18.125
2017-03-23 01:24:33,18.125
2017-03-23 01:24:48,18.125
2017-03-23 01:25:03,18.125
2017-03-23 01:25:18,18.062
2017-03-23 01:25:33,18.062
2017-03-23 01:25:48,18.062
2017-03-23 01:26:03,18.062
2017-03-23 01:26:18,18.0
2017-03-23 01:26:33,18.0
2017-03-23 01:26:48,18.0
2017-03-23 01:27:03,18.0
2017-03-23 01:27:18,18.0
2017-03-23 01:27:33,18.0
2017-03-23 01:27:48,18.0
2017-03-23 01:28:03,18.0
2017-03-23 01:28:18,18.0
2017-03-23 01:28:33,17.937
2017-03-23 01:28:48,17.937
2017-03-23 01:29:03,17.937
2017-03-23 01:29:18,17.875
2017-03-23 01:29:34,17.875
2017-03-23 01:29:50,17.812
2017-03-23 01:30:05,17.812
2017-03-23 01:30:20,17.812
2017-03-23 01:30:35,17.812
2017-03-23 01:30:50,17.812
2017-03-23 01:31:05,17.812
2017-03-23 01:31:20,17.812
2017-03-23 01:31:35,17.812
2017-03-23 01:31:50,17.75
2017-03-23 01:32:05,17.75
2017-03-23 01:32:20,17.75
2017-03-23 01:32:35,17.75
2017-03-23 01:32:50,17.687
2017-03-23 01:33:05,17.625
2017-03-23 01:33:20,17.625
2017-03-23 01:33:35,17.625
2017-03-23 01:33:50,17.625
2017-03-23 01:34:05,17.625
2017-03-23 01:34:20,17.625
2017-03-23 01:34:35,17.625
2017-03-23 01:34:50,17.625
2017-03-23 01:35:05,17.625
2017-03-23 01:35:20,17.562
2017-03-23 01:35:35,17.562
2017-03-23 01:35:50,17.625
2017-03-23 01:36:05,17.562
2017-03-23 01:36:21,17.562
2017-03-23 01:36:36,17.562
2017-03-23 01:36:51,17.562
2017-03-23 01:37:06,17.5
2017-03-23 01:37:21,17.437
2017-03-23 01:37:36,17.437
2017-03-23 01:37:51,17.437
2017-03-23 01:38:06,17.375
2017-03-23 01:38:21,17.375
2017-03-23 01:38:36,17.375
2017-03-23 01:38:51,17.312
2017-03-23 01:39:06,17.312
2017-03-23 01:39:21,17.312
2017-03-23 01:39:36,17.312
2017-03-23 01:39:50,17.312
2017-03-23 01:40:05,17.312
2017-03-23 01:40:20,17.25
2017-03-23 01:40:35,17.312
2017-03-23 01:40:50,17.25
2017-03-23 01:41:05,17.312
2017-03-23 01:41:20,17.312
2017-03-23 01:41:35,17.312
2017-03-23 01:41:50,17.25
2017-03-23 01:42:05,17.25
2017-03-23 01:42:20,17.187
2017-03-23 01:42:35,17.187
2017-03-23 01:42:50,17.187
2017-03-23 01:43:05,17.187
2017-03-23 01:43:21,17.187
2017-03-23 01:43:36,17.187
2017-03-23 01:43:51,17.125
2017-03-23 01:44:06,17.125
2017-03-23 01:44:21,17.125
2017-03-23 01:44:36,17.125
2017-03-23 01:44:51,17.062
2017-03-23 01:45:06,17.062
2017-03-23 01:45:21,17.062
2017-03-23 01:45:36,17.062
2017-03-23 01:45:51,17.062
2017-03-23 01:46:06,17.062
2017-03-23 01:46:21,17.0
2017-03-23 01:46:36,17.0
2017-03-23 01:46:51,17.0
2017-03-23 01:47:06,17.0
2017-03-23 01:47:21,16.937
2017-03-23 01:47:36,16.937
2017-03-23 01:47:51,16.937
2017-03-23 01:48:06,16.875
2017-03-23 01:48:21,16.875
2017-03-23 01:48:36,16.875
2017-03-23 01:48:51,16.875
2017-03-23 01:49:06,16.812
2017-03-23 01:49:21,16.812
2017-03-23 01:49:36,16.812
2017-03-23 01:49:51,16.75
2017-03-23 01:50:06,16.75
2017-03-23 01:50:21,16.75
2017-03-23 01:50:36,16.75
2017-03-23 01:50:51,16.75
2017-03-23 01:51:06,16.75
2017-03-23 01:51:21,16.75
2017-03-23 01:51:36,16.687
2017-03-23 01:51:51,16.687
2017-03-23 01:52:06,16.687
2017-03-23 01:52:21,16.687
2017-03-23 01:52:36,16.687
2017-03-23 01:52:51,16.625
2017-03-23 01:53:06,16.687
2017-03-23 01:53:21,16.625
2017-03-23 01:53:36,16.625
2017-03-23 01:53:51,16.687
2017-03-23 01:54:06,16.625
2017-03-23 01:54:21,16.625
2017-03-23 01:54:36,16.562
2017-03-23 01:54:52,16.562
2017-03-23 01:55:07,16.562
2017-03-23 01:55:22,16.562
2017-03-23 01:55:37,16.562
2017-03-23 01:55:53,16.562
2017-03-23 01:56:08,16.562
2017-03-23 01:56:23,16.5
2017-03-23 01:56:38,16.5
2017-03-23 01:56:53,16.437
2017-03-23 01:57:08,16.5
2017-03-23 01:57:23,16.437
2017-03-23 01:57:38,16.437
2017-03-23 01:57:53,16.5
2017-03-23 01:58:08,16.437
2017-03-23 01:58:23,16.437
2017-03-23 01:58:38,16.437
2017-03-23 01:58:53,16.437
2017-03-23 01:59:08,16.437
2017-03-23 01:59:23,16.375
2017-03-23 01:59:38,16.375
2017-03-23 01:59:53,16.375
2017-03-23 02:00:08,16.375
2017-03-23 02:00:23,16.312
2017-03-23 02:00:38,16.312
2017-03-23 02:00:53,16.312
2017-03-23 02:01:08,16.312
2017-03-23 02:01:23,16.312
2017-03-23 02:01:38,16.312
2017-03-23 02:01:53,16.312
2017-03-23 02:02:08,16.312
2017-03-23 02:02:23,16.25
2017-03-23 02:02:38,16.25
2017-03-23 02:02:53,16.312
2017-03-23 02:03:08,16.25
2017-03-23 02:03:23,16.25
2017-03-23 02:03:38,16.187
2017-03-23 02:03:53,16.187
2017-03-23 02:04:08,16.187
2017-03-23 02:04:23,16.187
2017-03-23 02:04:38,16.187
2017-03-23 02:04:53,16.187
2017-03-23 02:05:08,16.187
2017-03-23 02:05:23,16.187
2017-03-23 02:05:38,16.187
2017-03-23 02:05:53,16.187
2017-03-23 02:06:08,16.125
2017-03-23 02:06:23,16.125
2017-03-23 02:06:38,16.125
2017-03-23 02:06:53,16.125
2017-03-23 02:07:08,16.125
2017-03-23 02:07:23,16.125
2017-03-23 02:07:38,16.125
2017-03-23 02:07:53,16.062
2017-03-23 02:08:08,16.062
2017-03-23 02:08:23,16.062
2017-03-23 02:08:38,16.062
2017-03-23 02:08:53,16.062
2017-03-23 02:09:08,16.0
2017-03-23 02:09:23,16.0
2017-03-23 02:09:38,16.0
2017-03-23 02:09:53,16.0
2017-03-23 02:10:08,16.0
2017-03-23 02:10:23,16.0
2017-03-23 02:10:38,16.0
2017-03-23 02:10:53,16.0
2017-03-23 02:11:08,16.0
2017-03-23 02:11:23,16.0
2017-03-23 02:11:38,16.0
2017-03-23 02:11:53,15.937
2017-03-23 02:12:08,15.937
2017-03-23 02:12:23,15.937
2017-03-23 02:12:38,15.937
2017-03-23 02:12:54,15.937
2017-03-23 02:13:09,15.875
2017-03-23 02:13:24,15.875
2017-03-23 02:13:39,15.875
2017-03-23 02:13:54,15.875
2017-03-23 02:14:09,15.875
2017-03-23 02:14:24,15.875
2017-03-23 02:14:39,15.875
2017-03-23 02:14:54,15.875
2017-03-23 02:15:09,15.875
2017-03-23 02:15:24,15.875
2017-03-23 02:15:39,15.875
2017-03-23 02:15:54,15.812
2017-03-23 02:16:09,15.812
2017-03-23 02:16:24,15.812
2017-03-23 02:16:39,15.812
2017-03-23 02:16:54,15.812
2017-03-23 02:17:09,15.812
2017-03-23 02:17:24,15.812
2017-03-23 02:17:39,15.812
2017-03-23 02:17:54,15.812
2017-03-23 02:18:09,15.812
2017-03-23 02:18:24,15.812
2017-03-23 02:18:39,15.75
2017-03-23 02:18:54,15.75
2017-03-23 02:19:09,15.75
2017-03-23 02:19:24,15.75
2017-03-23 02:19:39,15.75
2017-03-23 02:19:54,15.75
2017-03-23 02:20:09,15.687
2017-03-23 02:20:24,15.75
2017-03-23 02:20:39,15.75
2017-03-23 02:20:54,15.687
2017-03-23 02:21:09,15.687
2017-03-23 02:21:24,15.687
2017-03-23 02:21:39,15.687
2017-03-23 02:21:54,15.687
2017-03-23 02:22:09,15.687
2017-03-23 02:22:24,15.687
2017-03-23 02:22:39,15.687
2017-03-23 02:22:54,15.687
2017-03-23 02:23:09,15.687
2017-03-23 02:23:24,15.687
2017-03-23 02:23:39,15.687
2017-03-23 02:23:54,15.687
2017-03-23 02:24:09,15.625
2017-03-23 02:24:24,15.625
2017-03-23 02:24:39,15.625
2017-03-23 02:24:54,15.625
2017-03-23 02:25:09,15.625
2017-03-23 02:25:24,15.625
2017-03-23 02:25:39,15.687
2017-03-23 02:25:54,15.625
2017-03-23 02:26:09,15.625
2017-03-23 02:26:24,15.687
2017-03-23 02:26:39,15.687
2017-03-23 02:26:54,15.687
2017-03-23 02:27:09,15.687
2017-03-23 02:27:24,15.625
2017-03-23 02:27:39,15.625
2017-03-23 02:27:54,15.625
2017-03-23 02:28:09,15.625
2017-03-23 02:28:24,15.625
2017-03-23 02:28:39,15.562
2017-03-23 02:28:54,15.562
2017-03-23 02:29:09,15.562
2017-03-23 02:29:24,15.562
2017-03-23 02:29:39,15.562
2017-03-23 02:29:54,15.562
2017-03-23 02:30:09,15.562
2017-03-23 02:30:24,15.625
2017-03-23 02:30:39,15.562
2017-03-23 02:30:54,15.562
2017-03-23 02:31:09,15.562
2017-03-23 02:31:24,15.562
2017-03-23 02:31:39,15.562
2017-03-23 02:31:54,15.562
2017-03-23 02:32:09,15.562
2017-03-23 02:32:24,15.562
2017-03-23 02:32:39,15.562
2017-03-23 02:32:54,15.562
2017-03-23 02:33:09,15.562
2017-03-23 02:33:24,15.562
2017-03-23 02:33:39,15.562
2017-03-23 02:33:54,15.5
2017-03-23 02:34:09,15.5
2017-03-23 02:34:24,15.562
2017-03-23 02:34:39,15.562
2017-03-23 02:34:54,15.562
2017-03-23 02:35:09,15.562
2017-03-23 02:35:24,15.5
2017-03-23 02:35:39,15.5
2017-03-23 02:35:54,15.562
2017-03-23 02:36:09,15.5
2017-03-23 02:36:24,15.5
2017-03-23 02:36:39,15.562
2017-03-23 02:36:54,15.562
2017-03-23 02:37:09,15.5
2017-03-23 02:37:24,15.5
2017-03-23 02:37:39,15.5
2017-03-23 02:37:54,15.5
2017-03-23 02:38:09,15.5
2017-03-23 02:38:24,15.5
2017-03-23 02:38:39,15.5
2017-03-23 02:38:54,15.5
2017-03-23 02:39:09,15.5
2017-03-23 02:39:24,15.5
2017-03-23 02:39:39,15.5
2017-03-23 02:39:54,15.5
2017-03-23 02:40:09,15.5
2017-03-23 02:40:24,15.5
2017-03-23 02:40:39,15.562
2017-03-23 02:40:54,15.5
2017-03-23 02:41:09,15.5
2017-03-23 02:41:24,15.5
2017-03-23 02:41:39,15.5
2017-03-23 02:41:54,15.562
2017-03-23 02:42:09,15.562
2017-03-23 02:42:24,15.562
2017-03-23 02:42:39,15.5
2017-03-23 02:42:54,15.5
2017-03-23 02:43:09,15.5
2017-03-23 02:43:24,15.562
2017-03-23 02:43:39,15.5
2017-03-23 02:43:53,15.5
2017-03-23 02:44:08,15.5
2017-03-23 02:44:23,15.562
2017-03-23 02:44:38,15.562
2017-03-23 02:44:53,15.562
2017-03-23 02:45:09,15.562
2017-03-23 02:45:24,15.5
2017-03-23 02:45:39,15.5
2017-03-23 02:45:54,15.5
2017-03-23 02:46:09,15.562
2017-03-23 02:46:24,15.5
2017-03-23 02:46:39,15.5
2017-03-23 02:46:54,15.5
2017-03-23 02:47:09,15.5
2017-03-23 02:47:24,15.5
2017-03-23 02:47:39,15.562
2017-03-23 02:47:54,15.562
2017-03-23 02:48:09,15.562
2017-03-23 02:48:24,15.5
2017-03-23 02:48:39,15.562
2017-03-23 02:48:54,15.5
2017-03-23 02:49:09,15.5
2017-03-23 02:49:25,15.5
2017-03-23 02:49:40,15.5
2017-03-23 02:49:56,15.5
2017-03-23 02:50:12,15.5
2017-03-23 02:50:28,15.562
2017-03-23 02:50:43,15.562
2017-03-23 02:50:58,15.5
2017-03-23 02:51:13,15.5
2017-03-23 02:51:28,15.5
2017-03-23 02:51:43,15.5
2017-03-23 02:51:58,15.5
2017-03-23 02:52:13,15.5
2017-03-23 02:52:28,15.562
2017-03-23 02:52:43,15.5
2017-03-23 02:52:58,15.562
2017-03-23 02:53:13,15.562
2017-03-23 02:53:28,15.5
2017-03-23 02:53:43,15.562
2017-03-23 02:53:58,15.5
2017-03-23 02:54:13,15.562
2017-03-23 02:54:29,15.5
2017-03-23 02:54:44,15.562
2017-03-23 02:54:59,15.5
2017-03-23 02:55:14,15.5
2017-03-23 02:55:29,15.562
2017-03-23 02:55:44,15.562
2017-03-23 02:55:59,15.562
2017-03-23 02:56:14,15.5
2017-03-23 02:56:29,15.5
2017-03-23 02:56:44,15.562
2017-03-23 02:56:59,15.562
2017-03-23 02:57:15,15.562
2017-03-23 02:57:30,15.5
2017-03-23 02:57:45,15.5
2017-03-23 02:58:00,15.562
2017-03-23 02:58:15,15.5
2017-03-23 02:58:30,15.5
2017-03-23 02:58:45,15.5
2017-03-23 02:59:01,15.562
2017-03-23 02:59:16,15.5
2017-03-23 02:59:32,15.5
2017-03-23 02:59:48,15.5
2017-03-23 03:00:04,15.562
2017-03-23 03:00:19,15.5
2017-03-23 03:00:35,15.5
2017-03-23 03:00:51,15.5
2017-03-23 03:01:06,15.5
2017-03-23 03:01:21,15.5
2017-03-23 03:01:37,15.562
2017-03-23 03:01:52,15.5
2017-03-23 03:02:07,15.5
2017-03-23 03:02:22,15.5
2017-03-23 03:02:37,15.5
2017-03-23 03:02:52,15.5
2017-03-23 03:03:07,15.5
2017-03-23 03:03:22,15.5
2017-03-23 03:03:38,15.5
2017-03-23 03:03:53,15.5
2017-03-23 03:04:08,15.5
2017-03-23 03:04:23,15.5
2017-03-23 03:04:38,15.5
2017-03-23 03:04:54,15.562
2017-03-23 03:05:09,15.5
2017-03-23 03:05:24,15.5
2017-03-23 03:05:39,15.5
2017-03-23 03:05:54,15.5
2017-03-23 03:06:10,15.5
2017-03-23 03:06:25,15.5
2017-03-23 03:06:40,15.562
2017-03-23 03:06:55,15.5
2017-03-23 03:07:11,15.5
2017-03-23 03:07:26,15.5
