2017-03-28 20:56:55,17.687
2017-03-28 20:57:10,17.687
2017-03-28 20:57:27,17.687
2017-03-28 20:57:43,17.75
2017-03-28 20:58:00,17.687
2017-03-28 20:58:15,17.687
2017-03-28 20:58:30,17.75
2017-03-28 20:58:46,17.75
2017-03-28 20:59:01,17.687
2017-03-28 20:59:18,17.75
2017-03-28 20:59:33,17.75
2017-03-28 20:59:48,17.75
2017-03-28 21:00:03,17.75
2017-03-28 21:00:18,17.75
2017-03-28 21:00:33,17.75
2017-03-28 21:00:48,17.75
2017-03-28 21:01:03,17.75
2017-03-28 21:01:18,17.75
2017-03-28 21:01:33,17.75
2017-03-28 21:01:48,17.75
2017-03-28 21:02:03,17.75
2017-03-28 21:02:18,17.75
2017-03-28 21:02:33,17.75
2017-03-28 21:02:50,17.75
2017-03-28 21:03:05,17.75
2017-03-28 21:03:20,17.75
2017-03-28 21:03:35,17.75
2017-03-28 21:03:50,17.75
2017-03-28 21:04:05,17.75
2017-03-28 21:04:20,17.75
2017-03-28 21:04:35,17.75
2017-03-28 21:04:52,17.75
2017-03-28 21:05:08,17.75
2017-03-28 21:05:23,17.75
2017-03-28 21:05:39,17.687
2017-03-28 21:05:56,17.75
2017-03-28 21:06:11,17.75
2017-03-28 21:06:26,17.75
2017-03-28 21:06:41,17.75
2017-03-28 21:06:57,17.75
2017-03-28 21:07:14,17.75
2017-03-28 21:07:30,17.75
2017-03-28 21:07:45,17.75
2017-03-28 21:08:02,17.75
2017-03-28 21:08:17,17.75
2017-03-28 21:08:32,17.75
2017-03-28 21:08:48,17.75
2017-03-28 21:09:05,17.812
2017-03-28 21:09:21,17.75
2017-03-28 21:09:37,17.75
2017-03-28 21:09:54,17.75
2017-03-28 21:10:10,17.75
2017-03-28 21:10:25,17.75
2017-03-28 21:10:40,17.812
2017-03-28 21:10:55,17.75
2017-03-28 21:11:10,17.75
2017-03-28 21:11:25,17.75
2017-03-28 21:11:40,17.812
2017-03-28 21:11:55,17.75
2017-03-28 21:12:10,17.75
2017-03-28 21:12:25,17.812
2017-03-28 21:12:40,17.812
2017-03-28 21:12:55,17.75
2017-03-28 21:13:10,17.812
2017-03-28 21:13:25,17.75
2017-03-28 21:13:40,17.812
2017-03-28 21:13:56,17.75
2017-03-28 21:14:11,17.812
2017-03-28 21:14:27,17.75
2017-03-28 21:14:42,17.812
2017-03-28 21:14:57,17.75
2017-03-28 21:15:12,17.812
2017-03-28 21:15:27,17.75
2017-03-28 21:15:43,17.812
2017-03-28 21:15:59,17.75
2017-03-28 21:16:14,17.812
2017-03-28 21:16:29,17.812
2017-03-28 21:16:44,17.812
2017-03-28 21:16:59,17.812
2017-03-28 21:17:14,17.812
2017-03-28 21:17:29,17.812
2017-03-28 21:17:44,17.812
2017-03-28 21:17:59,17.812
2017-03-28 21:18:15,17.812
2017-03-28 21:18:30,17.812
2017-03-28 21:18:45,17.812
2017-03-28 21:19:00,17.75
2017-03-28 21:19:15,17.812
2017-03-28 21:19:30,17.812
2017-03-28 21:19:45,17.812
2017-03-28 21:20:00,17.812
2017-03-28 21:20:15,17.812
2017-03-28 21:20:30,17.812
2017-03-28 21:20:45,17.812
2017-03-28 21:21:00,17.812
2017-03-28 21:21:15,17.812
2017-03-28 21:21:30,17.812
2017-03-28 21:21:46,17.812
2017-03-28 21:22:01,17.812
2017-03-28 21:22:16,17.812
2017-03-28 21:22:31,17.812
2017-03-28 21:22:46,17.812
2017-03-28 21:23:01,17.812
2017-03-28 21:23:17,17.812
2017-03-28 21:23:32,17.812
2017-03-28 21:23:47,17.812
2017-03-28 21:24:02,17.812
2017-03-28 21:24:17,17.812
2017-03-28 21:24:32,17.812
2017-03-28 21:24:47,17.812
2017-03-28 21:25:02,17.812
2017-03-28 21:25:17,17.812
2017-03-28 21:25:32,17.812
2017-03-28 21:25:47,17.812
2017-03-28 21:26:02,17.812
2017-03-28 21:26:17,17.812
2017-03-28 21:26:32,17.812
2017-03-28 21:26:47,17.812
2017-03-28 21:27:02,17.812
2017-03-28 21:27:17,17.812
2017-03-28 21:27:32,17.812
2017-03-28 21:27:47,17.812
2017-03-28 21:28:02,17.812
2017-03-28 21:28:17,17.812
2017-03-28 21:28:32,17.812
2017-03-28 21:28:47,17.812
2017-03-28 21:29:02,17.875
2017-03-28 21:29:17,17.812
2017-03-28 21:29:33,17.875
2017-03-28 21:29:48,17.812
2017-03-28 21:30:03,17.812
2017-03-28 21:30:18,17.812
2017-03-28 21:30:33,17.812
2017-03-28 21:30:48,17.812
2017-03-28 21:31:03,17.875
2017-03-28 21:31:18,17.812
2017-03-28 21:31:33,17.812
2017-03-28 21:31:48,17.812
2017-03-28 21:32:03,17.812
2017-03-28 21:32:18,17.875
2017-03-28 21:32:33,17.812
2017-03-28 21:32:48,17.812
2017-03-28 21:33:04,17.812
2017-03-28 21:33:19,17.812
2017-03-28 21:33:34,17.875
2017-03-28 21:33:49,17.875
2017-03-28 21:34:04,17.875
2017-03-28 21:34:19,17.875
2017-03-28 21:34:34,17.875
2017-03-28 21:34:49,17.875
2017-03-28 21:35:04,17.875
2017-03-28 21:35:19,17.875
2017-03-28 21:35:34,17.875
2017-03-28 21:35:49,17.875
2017-03-28 21:36:04,17.875
2017-03-28 21:36:19,17.875
2017-03-28 21:36:34,17.875
2017-03-28 21:36:49,17.875
2017-03-28 21:37:04,17.812
2017-03-28 21:37:20,17.812
2017-03-28 21:37:35,17.875
2017-03-28 21:37:50,17.875
2017-03-28 21:38:05,17.875
2017-03-28 21:38:20,17.875
2017-03-28 21:38:35,17.812
2017-03-28 21:38:50,17.875
2017-03-28 21:39:05,17.875
2017-03-28 21:39:20,17.875
2017-03-28 21:39:35,17.875
2017-03-28 21:39:50,17.875
2017-03-28 21:40:05,17.875
2017-03-28 21:40:20,17.875
2017-03-28 21:40:35,17.875
2017-03-28 21:40:50,17.875
2017-03-28 21:41:05,17.875
2017-03-28 21:41:22,17.875
2017-03-28 21:41:37,17.875
2017-03-28 21:41:52,17.875
2017-03-28 21:42:07,17.875
2017-03-28 21:42:23,17.875
2017-03-28 21:42:40,17.875
2017-03-28 21:42:56,17.875
2017-03-28 21:43:12,17.875
2017-03-28 21:43:27,17.875
2017-03-28 21:43:43,17.875
2017-03-28 21:43:58,17.875
2017-03-28 21:44:14,17.875
2017-03-28 21:44:29,17.875
2017-03-28 21:44:45,17.875
2017-03-28 21:45:01,17.875
2017-03-28 21:45:18,17.875
2017-03-28 21:45:33,17.875
2017-03-28 21:45:49,17.875
2017-03-28 21:46:05,17.875
2017-03-28 21:46:20,17.875
2017-03-28 21:46:36,17.875
2017-03-28 21:46:51,17.875
2017-03-28 21:47:06,17.875
2017-03-28 21:47:22,17.875
2017-03-28 21:47:37,17.875
2017-03-28 21:47:52,17.875
2017-03-28 21:48:08,17.875
2017-03-28 21:48:25,17.937
2017-03-28 21:48:40,17.937
2017-03-28 21:48:55,17.937
2017-03-28 21:49:10,17.875
2017-03-28 21:49:25,17.875
2017-03-28 21:49:40,17.937
2017-03-28 21:49:55,17.875
2017-03-28 21:50:10,17.875
2017-03-28 21:50:25,17.937
2017-03-28 21:50:40,17.937
2017-03-28 21:50:56,17.875
2017-03-28 21:51:11,17.875
2017-03-28 21:51:27,17.875
2017-03-28 21:51:43,17.875
2017-03-28 21:51:58,17.937
2017-03-28 21:52:14,17.875
2017-03-28 21:52:31,17.937
2017-03-28 21:52:47,17.875
2017-03-28 21:53:03,17.875
2017-03-28 21:53:19,17.875
2017-03-28 21:53:34,17.937
2017-03-28 21:53:49,17.875
2017-03-28 21:54:04,17.937
2017-03-28 21:54:19,17.937
2017-03-28 21:54:35,17.937
2017-03-28 21:54:51,17.875
2017-03-28 21:55:08,17.937
2017-03-28 21:55:23,17.937
2017-03-28 21:55:38,17.937
2017-03-28 21:55:53,17.937
2017-03-28 21:56:08,17.875
2017-03-28 21:56:23,17.937
2017-03-28 21:56:38,17.937
2017-03-28 21:56:53,17.937
2017-03-28 21:57:08,17.937
2017-03-28 21:57:23,17.875
2017-03-28 21:57:38,17.937
2017-03-28 21:57:53,17.937
2017-03-28 21:58:09,17.937
2017-03-28 21:58:24,17.937
2017-03-28 21:58:39,17.937
2017-03-28 21:58:54,17.937
2017-03-28 21:59:09,17.937
2017-03-28 21:59:24,17.937
2017-03-28 21:59:39,17.937
2017-03-28 21:59:54,17.937
2017-03-28 22:00:09,17.937
2017-03-28 22:00:24,17.937
2017-03-28 22:00:39,17.937
2017-03-28 22:00:54,17.937
2017-03-28 22:01:09,17.937
2017-03-28 22:01:24,17.937
2017-03-28 22:01:39,17.937
2017-03-28 22:01:54,17.937
2017-03-28 22:02:09,17.937
2017-03-28 22:02:24,17.937
2017-03-28 22:02:39,17.937
2017-03-28 22:02:54,17.937
2017-03-28 22:03:09,17.937
2017-03-28 22:03:24,17.937
2017-03-28 22:03:40,17.937
2017-03-28 22:03:55,17.937
2017-03-28 22:04:10,17.937
2017-03-28 22:04:25,17.937
2017-03-28 22:04:40,17.937
2017-03-28 22:04:55,17.937
2017-03-28 22:05:10,17.937
2017-03-28 22:05:25,17.937
2017-03-28 22:05:40,17.937
2017-03-28 22:05:55,17.937
2017-03-28 22:06:10,17.937
2017-03-28 22:06:25,17.937
2017-03-28 22:06:40,17.937
2017-03-28 22:06:55,17.937
2017-03-28 22:07:10,17.937
2017-03-28 22:07:26,17.937
2017-03-28 22:07:42,17.937
2017-03-28 22:07:57,17.937
2017-03-28 22:08:12,17.937
2017-03-28 22:08:27,17.937
2017-03-28 22:08:42,17.937
2017-03-28 22:08:58,17.937
2017-03-28 22:09:13,17.937
2017-03-28 22:09:29,17.937
2017-03-28 22:09:46,17.937
2017-03-28 22:10:01,17.937
2017-03-28 22:10:16,17.937
2017-03-28 22:10:31,17.937
2017-03-28 22:10:46,17.937
2017-03-28 22:11:02,17.937
2017-03-28 22:11:17,17.937
2017-03-28 22:11:32,18.0
2017-03-28 22:11:47,18.0
2017-03-28 22:12:02,17.937
2017-03-28 22:12:17,18.0
2017-03-28 22:12:32,17.937
2017-03-28 22:12:49,18.0
2017-03-28 22:13:05,18.0
2017-03-28 22:13:20,17.937
2017-03-28 22:13:35,17.937
2017-03-28 22:13:50,18.0
2017-03-28 22:14:05,18.0
2017-03-28 22:14:20,17.937
2017-03-28 22:14:35,17.937
2017-03-28 22:14:50,18.0
2017-03-28 22:15:05,17.937
2017-03-28 22:15:20,17.937
2017-03-28 22:15:35,18.0
2017-03-28 22:15:50,17.937
2017-03-28 22:16:05,18.0
2017-03-28 22:16:20,18.0
2017-03-28 22:16:35,18.0
2017-03-28 22:16:51,18.0
2017-03-28 22:17:06,18.0
2017-03-28 22:17:21,17.937
2017-03-28 22:17:36,18.0
2017-03-28 22:17:52,18.0
2017-03-28 22:18:08,17.937
2017-03-28 22:18:23,18.0
2017-03-28 22:18:38,17.937
2017-03-28 22:18:53,18.0
2017-03-28 22:19:08,18.0
2017-03-28 22:19:23,18.0
2017-03-28 22:19:39,18.0
2017-03-28 22:19:56,18.0
2017-03-28 22:20:11,18.0
2017-03-28 22:20:26,18.0
2017-03-28 22:20:41,18.0
2017-03-28 22:20:56,18.0
2017-03-28 22:21:11,18.0
2017-03-28 22:21:26,18.0
2017-03-28 22:21:41,18.0
2017-03-28 22:21:56,18.0
2017-03-28 22:22:13,18.0
2017-03-28 22:22:29,18.0
2017-03-28 22:22:46,18.0
2017-03-28 22:23:01,18.0
2017-03-28 22:23:16,18.0
2017-03-28 22:23:31,18.0
2017-03-28 22:23:48,18.0
2017-03-28 22:24:03,18.0
2017-03-28 22:24:18,18.0
2017-03-28 22:24:33,18.0
2017-03-28 22:24:50,18.0
2017-03-28 22:25:05,18.0
2017-03-28 22:25:21,18.0
2017-03-28 22:25:37,18.0
2017-03-28 22:25:52,18.0
2017-03-28 22:26:07,18.0
2017-03-28 22:26:22,18.0
2017-03-28 22:26:37,18.0
2017-03-28 22:26:52,18.0
2017-03-28 22:27:08,18.0
2017-03-28 22:27:23,18.0
2017-03-28 22:27:38,18.0
2017-03-28 22:27:53,18.0
2017-03-28 22:28:08,18.0
2017-03-28 22:28:23,18.0
2017-03-28 22:28:38,18.0
2017-03-28 22:28:54,18.0
2017-03-28 22:29:09,18.0
2017-03-28 22:29:24,18.0
2017-03-28 22:29:39,18.0
2017-03-28 22:29:54,18.0
2017-03-28 22:30:09,18.0
2017-03-28 22:30:24,18.0
2017-03-28 22:30:39,18.0
2017-03-28 22:30:54,18.0
2017-03-28 22:31:09,18.0
2017-03-28 22:31:24,18.0
2017-03-28 22:31:39,18.0
2017-03-28 22:31:54,18.0
2017-03-28 22:32:09,18.062
2017-03-28 22:32:25,18.0
2017-03-28 22:32:42,18.0
2017-03-28 22:32:58,18.0
2017-03-28 22:33:15,18.0
2017-03-28 22:33:31,18.0
2017-03-28 22:33:47,18.0
2017-03-28 22:34:04,18.0
2017-03-28 22:34:20,18.0
2017-03-28 22:34:37,18.0
2017-03-28 22:34:53,18.0
2017-03-28 22:35:10,18.062
2017-03-28 22:35:26,18.0
2017-03-28 22:35:42,18.0
2017-03-28 22:35:59,18.0
2017-03-28 22:36:15,18.062
2017-03-28 22:36:31,18.0
2017-03-28 22:36:48,18.0
2017-03-28 22:37:04,18.0
2017-03-28 22:37:21,18.062
2017-03-28 22:37:37,18.062
2017-03-28 22:37:54,18.062
2017-03-28 22:38:10,18.062
2017-03-28 22:38:26,18.062
2017-03-28 22:38:43,18.0
2017-03-28 22:38:59,18.062
2017-03-28 22:39:16,18.0
2017-03-28 22:39:32,18.062
2017-03-28 22:39:48,18.062
2017-03-28 22:40:05,18.062
2017-03-28 22:40:21,18.062
2017-03-28 22:40:38,18.062
2017-03-28 22:40:55,18.062
2017-03-28 22:41:11,18.062
2017-03-28 22:41:27,18.062
2017-03-28 22:41:44,18.062
2017-03-28 22:42:01,18.0
2017-03-28 22:42:17,18.062
2017-03-28 22:42:33,18.062
2017-03-28 22:42:51,18.062
2017-03-28 22:43:06,18.062
2017-03-28 22:43:23,18.062
2017-03-28 22:43:40,18.062
2017-03-28 22:43:55,18.062
2017-03-28 22:44:13,18.0
2017-03-28 22:44:28,18.062
2017-03-28 22:44:45,18.062
2017-03-28 22:45:01,18.062
2017-03-28 22:45:18,18.062
2017-03-28 22:45:34,18.062
2017-03-28 22:45:50,18.062
2017-03-28 22:46:07,18.062
2017-03-28 22:46:23,18.0
2017-03-28 22:46:40,18.062
2017-03-28 22:46:56,18.062
2017-03-28 22:47:13,18.062
2017-03-28 22:47:29,18.062
2017-03-28 22:47:45,18.062
2017-03-28 22:48:02,18.062
2017-03-28 22:48:18,18.062
2017-03-28 22:48:35,18.062
2017-03-28 22:48:51,18.062
2017-03-28 22:49:07,18.062
2017-03-28 22:49:24,18.062
2017-03-28 22:49:41,18.062
2017-03-28 22:49:57,18.062
2017-03-28 22:50:13,18.062
2017-03-28 22:50:30,18.062
2017-03-28 22:50:46,18.062
2017-03-28 22:51:03,18.062
2017-03-28 22:51:20,18.062
2017-03-28 22:51:37,18.062
2017-03-28 22:51:53,18.062
2017-03-28 22:52:10,18.062
2017-03-28 22:52:26,18.062
2017-03-28 22:52:42,18.062
2017-03-28 22:52:59,18.062
2017-03-28 22:53:16,18.062
2017-03-28 22:53:32,18.062
2017-03-28 22:53:49,18.062
2017-03-28 22:54:06,18.062
2017-03-28 22:54:22,18.062
2017-03-28 22:54:39,18.062
2017-03-28 22:54:55,18.062
2017-03-28 22:55:11,18.062
2017-03-28 22:55:28,18.062
2017-03-28 22:55:45,18.062
2017-03-28 22:56:02,18.062
2017-03-28 22:56:18,18.062
2017-03-28 22:56:35,18.062
2017-03-28 22:56:51,18.062
2017-03-28 22:57:08,18.062
2017-03-28 22:57:24,18.062
2017-03-28 22:57:41,18.062
2017-03-28 22:57:58,18.062
2017-03-28 22:58:15,18.062
2017-03-28 22:58:31,18.062
2017-03-28 22:58:48,18.062
2017-03-28 22:59:04,18.062
2017-03-28 22:59:21,18.062
2017-03-28 22:59:38,18.062
2017-03-28 22:59:55,18.062
2017-03-28 23:00:12,18.062
2017-03-28 23:00:30,18.062
2017-03-28 23:00:47,18.125
2017-03-28 23:01:03,18.125
2017-03-28 23:01:20,18.062
2017-03-28 23:01:36,18.062
2017-03-28 23:01:53,18.062
2017-03-28 23:02:09,18.062
2017-03-28 23:02:25,18.062
2017-03-28 23:02:42,18.062
2017-03-28 23:02:58,18.125
2017-03-28 23:03:15,18.062
2017-03-28 23:03:32,18.062
2017-03-28 23:03:48,18.062
2017-03-28 23:04:05,18.062
2017-03-28 23:04:21,18.062
2017-03-28 23:04:37,18.062
2017-03-28 23:04:54,18.125
2017-03-28 23:05:11,18.062
2017-03-28 23:05:28,18.062
2017-03-28 23:05:44,18.062
2017-03-28 23:06:01,18.062
2017-03-28 23:06:18,18.062
2017-03-28 23:06:35,18.062
2017-03-28 23:06:53,18.062
2017-03-28 23:07:09,18.062
2017-03-28 23:07:26,18.125
2017-03-28 23:07:44,18.125
2017-03-28 23:08:00,18.062
2017-03-28 23:08:16,18.125
2017-03-28 23:08:33,18.062
2017-03-28 23:08:49,18.125
2017-03-28 23:09:06,18.062
2017-03-28 23:09:23,18.125
2017-03-28 23:09:39,18.125
2017-03-28 23:09:55,18.125
2017-03-28 23:10:11,18.062
2017-03-28 23:10:28,18.125
2017-03-28 23:10:44,18.062
2017-03-28 23:11:01,18.125
2017-03-28 23:11:18,18.125
2017-03-28 23:11:35,18.125
2017-03-28 23:11:52,18.125
2017-03-28 23:12:08,18.125
2017-03-28 23:12:25,18.062
2017-03-28 23:12:42,18.062
2017-03-28 23:12:59,18.125
2017-03-28 23:13:16,18.062
2017-03-28 23:13:32,18.125
2017-03-28 23:13:49,18.125
2017-03-28 23:14:05,18.125
2017-03-28 23:14:22,18.125
2017-03-28 23:14:38,18.125
2017-03-28 23:14:55,18.125
2017-03-28 23:15:12,18.125
2017-03-28 23:15:29,18.125
2017-03-28 23:15:46,18.062
2017-03-28 23:16:03,18.125
2017-03-28 23:16:19,18.125
2017-03-28 23:16:36,18.125
2017-03-28 23:16:53,18.125
2017-03-28 23:17:09,18.062
2017-03-28 23:17:25,18.125
2017-03-28 23:17:41,18.125
2017-03-28 23:17:58,18.125
2017-03-28 23:18:14,18.125
2017-03-28 23:18:31,18.125
2017-03-28 23:18:47,18.125
2017-03-28 23:19:03,18.125
2017-03-28 23:19:20,18.125
2017-03-28 23:19:36,18.125
2017-03-28 23:19:53,18.125
2017-03-28 23:20:09,18.125
2017-03-28 23:20:25,18.125
2017-03-28 23:20:43,18.125
2017-03-28 23:20:58,18.125
2017-03-28 23:21:15,18.125
2017-03-28 23:21:31,18.125
2017-03-28 23:21:48,18.125
2017-03-28 23:22:04,18.125
2017-03-28 23:22:20,18.125
2017-03-28 23:22:37,18.125
2017-03-28 23:22:54,18.125
2017-03-28 23:23:10,18.125
2017-03-28 23:23:27,18.125
2017-03-28 23:23:44,18.125
2017-03-28 23:24:02,18.125
2017-03-28 23:24:18,18.125
2017-03-28 23:24:35,18.125
2017-03-28 23:24:51,18.125
2017-03-28 23:25:08,18.125
2017-03-28 23:25:25,18.125
2017-03-28 23:25:42,18.125
2017-03-28 23:25:58,18.125
2017-03-28 23:26:15,18.125
2017-03-28 23:26:31,18.125
2017-03-28 23:26:47,18.125
2017-03-28 23:27:04,18.125
2017-03-28 23:27:20,18.125
2017-03-28 23:27:37,18.125
2017-03-28 23:27:54,18.125
2017-03-28 23:28:11,18.125
2017-03-28 23:28:27,18.125
2017-03-28 23:28:44,18.125
2017-03-28 23:29:00,18.125
2017-03-28 23:29:16,18.125
2017-03-28 23:29:33,18.125
2017-03-28 23:29:49,18.125
2017-03-28 23:30:06,18.125
2017-03-28 23:30:22,18.125
2017-03-28 23:30:38,18.125
2017-03-28 23:30:55,18.125
2017-03-28 23:31:11,18.125
2017-03-28 23:31:28,18.125
2017-03-28 23:31:44,18.125
2017-03-28 23:32:00,18.125
2017-03-28 23:32:17,18.125
2017-03-28 23:32:34,18.125
2017-03-28 23:32:51,18.125
2017-03-28 23:33:07,18.125
2017-03-28 23:33:24,18.125
2017-03-28 23:33:40,18.125
2017-03-28 23:33:56,18.125
2017-03-28 23:34:13,18.125
2017-03-28 23:34:30,18.187
2017-03-28 23:34:46,18.125
2017-03-28 23:35:03,18.187
2017-03-28 23:35:20,18.125
2017-03-28 23:35:36,18.125
2017-03-28 23:35:53,18.125
2017-03-28 23:36:09,18.125
2017-03-28 23:36:25,18.187
2017-03-28 23:36:42,18.125
2017-03-28 23:36:58,18.125
2017-03-28 23:37:15,18.125
2017-03-28 23:37:31,18.125
2017-03-28 23:37:47,18.125
2017-03-28 23:38:04,18.187
2017-03-28 23:38:20,18.187
2017-03-28 23:38:37,18.125
2017-03-28 23:38:53,18.125
2017-03-28 23:39:09,18.187
2017-03-28 23:39:26,18.125
2017-03-28 23:39:43,18.125
2017-03-28 23:39:59,18.125
2017-03-28 23:40:16,18.187
2017-03-28 23:40:33,18.187
2017-03-28 23:40:49,18.125
2017-03-28 23:41:07,18.187
2017-03-28 23:41:24,18.187
2017-03-28 23:41:41,18.125
2017-03-28 23:41:57,18.125
2017-03-28 23:42:14,18.187
2017-03-28 23:42:31,18.125
2017-03-28 23:42:48,18.125
2017-03-28 23:43:05,18.125
2017-03-28 23:43:22,18.187
2017-03-28 23:43:39,18.187
2017-03-28 23:43:55,18.187
2017-03-28 23:44:12,18.187
2017-03-28 23:44:29,18.187
2017-03-28 23:44:46,18.187
2017-03-28 23:45:02,18.187
2017-03-28 23:45:19,18.187
2017-03-28 23:45:36,18.187
2017-03-28 23:45:53,18.125
2017-03-28 23:46:09,18.125
2017-03-28 23:46:26,18.187
2017-03-28 23:46:43,18.187
2017-03-28 23:46:59,18.187
2017-03-28 23:47:16,18.187
2017-03-28 23:47:32,18.187
2017-03-28 23:47:49,18.187
2017-03-28 23:48:05,18.187
2017-03-28 23:48:23,18.125
2017-03-28 23:48:39,18.187
2017-03-28 23:48:55,18.187
2017-03-28 23:49:12,18.187
2017-03-28 23:49:29,18.187
2017-03-28 23:49:46,18.187
2017-03-28 23:50:04,18.187
2017-03-28 23:50:19,18.187
2017-03-28 23:50:36,18.187
2017-03-28 23:50:52,18.187
2017-03-28 23:51:09,18.187
2017-03-28 23:51:25,18.187
2017-03-28 23:51:41,18.187
2017-03-28 23:51:58,18.187
2017-03-28 23:52:14,18.187
2017-03-28 23:52:31,18.187
2017-03-28 23:52:48,18.187
2017-03-28 23:53:05,18.187
2017-03-28 23:53:21,18.187
2017-03-28 23:53:38,18.187
2017-03-28 23:53:54,18.187
2017-03-28 23:54:10,18.187
2017-03-28 23:54:27,18.187
2017-03-28 23:54:43,18.187
2017-03-28 23:55:00,18.187
2017-03-28 23:55:16,18.187
2017-03-28 23:55:33,18.187
2017-03-28 23:55:49,18.187
2017-03-28 23:56:05,18.187
2017-03-28 23:56:22,18.187
2017-03-28 23:56:38,18.187
2017-03-28 23:56:54,18.187
2017-03-28 23:57:12,18.187
2017-03-28 23:57:28,18.187
2017-03-28 23:57:44,18.187
2017-03-28 23:58:00,18.187
2017-03-28 23:58:19,18.187
2017-03-28 23:58:36,18.187
2017-03-28 23:58:52,18.187
2017-03-28 23:59:08,18.187
2017-03-28 23:59:25,18.187
2017-03-28 23:59:41,18.187
2017-03-28 23:59:58,18.187
2017-03-29 00:00:14,18.187
2017-03-29 00:00:30,18.187
2017-03-29 00:00:47,18.187
2017-03-29 00:01:03,18.187
2017-03-29 00:01:20,18.25
2017-03-29 00:01:36,18.187
2017-03-29 00:01:52,18.187
2017-03-29 00:02:09,18.187
2017-03-29 00:02:25,18.187
2017-03-29 00:02:42,18.187
